0,11:02:22.456 PM,3,6.4626985,-4.2332478,5.525967
28210,11:02:50.666 PM,3,7.4491096,-4.250007,4.879533
28229,11:02:50.685 PM,3,7.075614,-3.629909,5.353585
28250,11:02:50.706 PM,3,7.166594,-3.5868134,5.1907787
28269,11:02:50.725 PM,3,7.0851912,-3.141492,5.159654
28289,11:02:50.745 PM,3,7.030124,-2.8853123,5.32246
28309,11:02:50.765 PM,3,7.236026,-3.5437179,4.5922284
28329,11:02:50.785 PM,3,6.977452,-3.0553007,4.9609356
28349,11:02:50.805 PM,3,7.43235,-3.747225,4.3982983
28369,11:02:50.825 PM,3,7.578397,-4.032135,4.551527
28389,11:02:50.845 PM,3,7.6238866,-4.259584,2.6337714
28409,11:02:50.865 PM,3,7.214478,-3.333028,3.1102176
28429,11:02:50.885 PM,3,7.619098,-5.576395,4.25704
28449,11:02:50.905 PM,3,7.702895,-4.7408185,3.280206
28469,11:02:50.925 PM,3,8.107515,-5.090372,4.0319853
28490,11:02:50.946 PM,3,7.939921,-5.2028995,4.5323734
28510,11:02:50.966 PM,3,8.045266,-4.757578,4.824466
28530,11:02:50.986 PM,3,8.222437,-5.2771196,3.969736
28550,11:02:51.006 PM,3,7.714866,-3.9052422,4.1277533
28570,11:02:51.026 PM,3,7.8130283,-4.1686044,4.987272
28590,11:02:51.046 PM,3,7.7579618,-4.49661,4.2953477
28610,11:02:51.066 PM,3,7.8752775,-4.1087494,3.613
28630,11:02:51.086 PM,3,7.5353007,-4.601955,4.951359
28650,11:02:51.106 PM,3,7.504176,-5.0113635,5.1979613
28669,11:02:51.125 PM,3,7.4251676,-4.1087494,4.743063
28690,11:02:51.146 PM,3,7.513753,-4.103961,4.6185646
28709,11:02:51.165 PM,3,7.2671504,-4.190152,4.2283096
28730,11:02:51.186 PM,3,7.3150344,-4.005799,4.6999674
28750,11:02:51.206 PM,3,7.202507,-4.321833,4.1205707
28770,11:02:51.226 PM,3,7.336582,-4.33141,4.039168
28789,11:02:51.245 PM,3,7.2910924,-4.1805754,4.146907
28811,11:02:51.267 PM,3,7.2432084,-4.345775,4.1277533
28829,11:02:51.285 PM,3,7.262362,-4.28592,4.0607157
28849,11:02:51.305 PM,3,7.384466,-4.3816886,4.13733
28869,11:02:51.325 PM,3,7.4012256,-4.2164884,4.0583215
28889,11:02:51.345 PM,3,7.4012256,-4.3505635,4.0200143
28909,11:02:51.365 PM,3,7.549666,-4.386477,4.0583215
28929,11:02:51.385 PM,3,7.417985,-4.2931027,4.1516953
28949,11:02:51.405 PM,3,7.64304,-4.247613,4.230704
28969,11:02:51.425 PM,3,7.5999446,-4.173393,4.1445127
28990,11:02:51.446 PM,3,7.76275,-5.1789575,4.3863273
29009,11:02:51.465 PM,3,7.592762,-4.829404,4.4006925
29029,11:02:51.485 PM,3,7.8297877,-5.2986674,4.1445127
29050,11:02:51.506 PM,3,7.8034515,-5.1909285,4.3623853
29069,11:02:51.525 PM,3,8.390031,-4.197335,3.8428433
29090,11:02:51.546 PM,3,8.083573,-4.712088,3.8308723
29110,11:02:51.566 PM,3,8.227225,-4.503793,4.336049
29129,11:02:51.585 PM,3,8.375666,-4.056077,3.9362173
29149,11:02:51.605 PM,3,8.203283,-4.6546273,4.25704
29169,11:02:51.625 PM,3,7.999776,-4.202123,4.565892
29189,11:02:51.645 PM,3,8.016536,-4.721665,3.888333
29209,11:02:51.665 PM,3,8.141034,-4.8581347,4.0607157
29229,11:02:51.685 PM,3,8.006959,-3.92679,3.6201825
29249,11:02:51.705 PM,3,7.987805,-4.5013986,3.8667853
29269,11:02:51.725 PM,3,7.336582,-3.7328596,4.6760254
29289,11:02:51.745 PM,3,7.7340198,-3.701735,3.826084
29309,11:02:51.765 PM,3,7.5736084,-3.6227264,5.181202
29329,11:02:51.785 PM,3,7.4012256,-3.7903206,4.869956
29349,11:02:51.805 PM,3,6.8553476,-2.6841993,5.0662804
29369,11:02:51.825 PM,3,7.2072954,-3.1390977,5.2793646
29389,11:02:51.845 PM,3,6.3453827,-3.084031,6.083816
29409,11:02:51.865 PM,3,7.104345,-3.9650972,5.1309237
29429,11:02:51.885 PM,3,6.3453827,-1.1159973,6.720674
29449,11:02:51.905 PM,3,5.959916,-1.3506291,6.878691
29469,11:02:51.925 PM,3,6.1011744,-1.5996261,7.199514
29490,11:02:51.946 PM,3,5.7971106,-2.1407156,7.36232
29509,11:02:51.965 PM,3,5.414038,-1.5134348,8.0662155
29531,11:02:51.987 PM,3,5.373337,-1.3458406,7.4413285
29549,11:02:52.005 PM,3,5.294328,-0.7305308,7.484424
29569,11:02:52.025 PM,3,5.133917,-1.2764088,8.118888
29589,11:02:52.045 PM,3,4.8561893,-1.6044145,6.378303
29609,11:02:52.065 PM,3,4.767604,-0.9531916,6.5147724
29629,11:02:52.085 PM,3,4.7963343,-1.2165537,7.5131545
29649,11:02:52.105 PM,3,4.8921022,-1.6115971,7.3216186
29669,11:02:52.125 PM,3,5.481076,-1.7241246,6.8834796
29689,11:02:52.145 PM,3,5.282357,-1.3578117,6.962488
29709,11:02:52.165 PM,3,5.876119,-1.8246809,7.400627
29729,11:02:52.185 PM,3,5.672612,-1.9012954,6.8475666
29749,11:02:52.205 PM,3,5.751621,-1.479916,6.677578
29769,11:02:52.225 PM,3,5.76838,-1.3961189,7.2713404
29789,11:02:52.245 PM,3,5.9072437,-2.4447792,6.962488
29809,11:02:52.265 PM,3,5.8114758,-2.2843678,6.780529
29829,11:02:52.285 PM,3,6.0149827,-2.6650457,7.4437227
29849,11:02:52.305 PM,3,6.2113075,-2.9379847,6.596175
29869,11:02:52.325 PM,3,6.1035686,-2.966715,6.65603
29889,11:02:52.345 PM,3,6.05329,-1.9970635,7.292888
29909,11:02:52.365 PM,3,6.3190465,-3.582025,7.9249573
29930,11:02:52.386 PM,3,6.0868087,-4.0010104,7.2378216
29950,11:02:52.406 PM,3,6.2567973,-3.617938,7.24261
29970,11:02:52.426 PM,3,6.57762,-2.6770167,7.496395
29990,11:02:52.446 PM,3,5.885696,-3.6753988,7.094169
30010,11:02:52.466 PM,3,6.1179338,-3.534141,7.0151606
30031,11:02:52.487 PM,3,5.354183,-3.7496192,6.6249056
30050,11:02:52.506 PM,3,5.5959973,-3.3545759,6.7972884
30070,11:02:52.526 PM,3,5.9192147,-4.479851,6.4692826
30090,11:02:52.546 PM,3,5.775563,-4.022558,6.38788
30110,11:02:52.566 PM,3,6.065261,-4.3170447,6.5985694
30130,11:02:52.586 PM,3,5.993435,-4.676175,6.58181
30150,11:02:52.606 PM,3,5.533748,-4.4654856,5.8491845
30170,11:02:52.626 PM,3,5.8833017,-4.273949,6.304083
30190,11:02:52.646 PM,3,5.07885,-4.649839,5.9329815
30210,11:02:52.666 PM,3,5.2368674,-5.0472765,5.8731265
30230,11:02:52.686 PM,3,4.9208326,-4.5947723,6.1269116
30250,11:02:52.706 PM,3,5.035754,-4.601955,6.20592
30270,11:02:52.726 PM,3,5.090821,-5.102343,5.6504655
30290,11:02:52.746 PM,3,4.9423804,-4.712088,5.7127147
30310,11:02:52.766 PM,3,5.7348614,-5.267543,6.093393
30330,11:02:52.786 PM,3,5.521777,-5.162198,6.095787
30350,11:02:52.806 PM,3,6.0125885,-5.502175,5.9688945
30370,11:02:52.826 PM,3,5.837812,-5.329792,5.904251
30390,11:02:52.846 PM,3,6.302287,-5.1933227,5.8036947
30410,11:02:52.866 PM,3,6.3812957,-5.1214967,5.9210105
30430,11:02:52.886 PM,3,6.556072,-5.574001,6.0742393
30450,11:02:52.906 PM,3,6.2448263,-5.255572,5.8731265
30470,11:02:52.926 PM,3,6.395661,-4.7743373,5.9832597
30490,11:02:52.946 PM,3,6.656629,-5.207688,6.328025
30510,11:02:52.966 PM,3,5.7109194,-5.064036,6.2394395
30530,11:02:52.986 PM,3,6.0389247,-5.1789575,5.7127147
30550,11:02:53.006 PM,3,5.2871456,-4.4774566,5.6289177
30570,11:02:53.026 PM,3,5.655853,-4.4032364,6.1029696
30590,11:02:53.046 PM,3,4.9663224,-4.388871,5.284153
30610,11:02:53.066 PM,3,4.731691,-4.66181,5.595399
30630,11:02:53.086 PM,3,4.8202763,-5.1574097,4.4150577
30649,11:02:53.105 PM,3,4.971111,-4.6115317,4.9489646
30669,11:02:53.125 PM,3,4.8202763,-5.1574097,4.4150577
30689,11:02:53.145 PM,3,4.758027,-5.430349,4.309713
30709,11:02:53.165 PM,3,5.009418,-7.0177045,3.756652
30729,11:02:53.185 PM,3,5.294328,-6.787861,4.0583215
30749,11:02:53.205 PM,3,5.2368674,-7.644985,2.2746413
30770,11:02:53.226 PM,3,5.361366,-7.3241625,2.87798
30789,11:02:53.245 PM,3,5.485864,-7.644985,1.3792099
30810,11:02:53.266 PM,3,5.555296,-8.236353,1.9945197
30830,11:02:53.286 PM,3,5.5600843,-8.463802,0.5101146
30850,11:02:53.306 PM,3,5.672612,-8.308179,0.72798693
30870,11:02:53.326 PM,3,5.5385365,-8.65055,-0.8593688
30889,11:02:53.345 PM,3,5.447557,-8.329727,-0.29673138
30909,11:02:53.365 PM,3,5.6989484,-8.102278,-1.7715596
30929,11:02:53.385 PM,3,5.390096,-8.406342,-1.2927192
30949,11:02:53.405 PM,3,5.6989484,-8.286632,-2.856133
30970,11:02:53.426 PM,3,6.0006175,-8.954614,-2.477849
30990,11:02:53.446 PM,3,5.8306293,-7.9179244,-3.7874775
31009,11:02:53.465 PM,3,5.7851396,-8.01848,-3.2535706
31030,11:02:53.486 PM,3,5.543325,-7.1613564,-4.2735004
31049,11:02:53.505 PM,3,5.5888147,-7.3576813,-3.7850833
31069,11:02:53.525 PM,3,5.258415,-6.833351,-4.730793
31089,11:02:53.545 PM,3,5.28954,-7.226,-4.481796
31109,11:02:53.565 PM,3,5.258415,-6.962638,-5.0803466
31129,11:02:53.585 PM,3,5.277569,-6.8118033,-5.1856914
31150,11:02:53.606 PM,3,4.3988967,-6.682516,-5.195268
31170,11:02:53.626 PM,3,4.722114,-6.8285627,-5.0899234
31190,11:02:53.646 PM,3,4.025401,-6.5795655,-5.8177605
31210,11:02:53.666 PM,3,4.1355343,-6.754342,-5.5807347
31229,11:02:53.685 PM,3,4.1594768,-6.3090205,-5.7794533
31250,11:02:53.706 PM,3,4.164265,-6.2874727,-5.7722707
31269,11:02:53.725 PM,3,4.6766243,-5.7511716,-6.3396964
31289,11:02:53.745 PM,3,4.4300213,-5.9834094,-5.9997196
31319,11:02:53.775 PM,3,5.81387,-5.880459,-6.7682586
31340,11:02:53.796 PM,3,5.102792,-5.657798,-6.4833484
31359,11:02:53.815 PM,3,6.362142,-4.922778,-6.9957075
31379,11:02:53.835 PM,3,6.299893,-5.198111,-7.022044
31399,11:02:53.855 PM,3,6.14427,-4.7288475,-6.526444
31419,11:02:53.875 PM,3,6.240038,-4.724059,-6.715586
31440,11:02:53.896 PM,3,5.3948846,-4.5229464,-6.9957075
31459,11:02:53.915 PM,3,5.969493,-4.6929345,-6.8257194
31480,11:02:53.936 PM,3,4.197784,-5.0257287,-6.68925
31500,11:02:53.956 PM,3,4.841824,-4.556465,-6.677279
31522,11:02:53.978 PM,3,3.1012394,-5.466262,-7.199215
31539,11:02:53.995 PM,3,3.5681088,-5.2005053,-6.823325
31560,11:02:54.016 PM,3,3.1467292,-5.621885,-7.1824555
31580,11:02:54.036 PM,3,3.0054712,-5.5476646,-7.2782235
31600,11:02:54.056 PM,3,4.451569,-5.7032876,-7.5703163
31620,11:02:54.076 PM,3,3.6926072,-5.791873,-7.3285017
31640,11:02:54.096 PM,3,5.4427686,-4.874894,-7.4841247
31660,11:02:54.116 PM,3,5.1291285,-5.348946,-7.721151
31680,11:02:54.136 PM,3,5.655853,-4.580407,-7.211186
31700,11:02:54.156 PM,3,5.64867,-4.783914,-7.3476553
31720,11:02:54.176 PM,3,5.3589716,-4.271555,-6.907122
31740,11:02:54.196 PM,3,5.473893,-4.4990044,-6.9957075
31760,11:02:54.216 PM,3,5.2248964,-4.4295726,-6.964583
31780,11:02:54.236 PM,3,5.267992,-4.3002853,-6.931064
31800,11:02:54.256 PM,3,5.1123686,-4.5421,-6.931064
31820,11:02:54.276 PM,3,5.193772,-4.434361,-6.9502177
31840,11:02:54.296 PM,3,5.009418,-4.8653173,-7.01965
31860,11:02:54.316 PM,3,5.066879,-4.676175,-6.9621887
31879,11:02:54.335 PM,3,5.232079,-5.2052937,-6.9214873
31900,11:02:54.356 PM,3,5.081244,-5.0712185,-6.8975453
31920,11:02:54.376 PM,3,5.337424,-5.992986,-6.8137484
31940,11:02:54.396 PM,3,5.19856,-5.56203,-6.8879685
31960,11:02:54.416 PM,3,5.361366,-6.01214,-6.581511
31980,11:02:54.436 PM,3,5.426009,-5.9714384,-6.7203746
32000,11:02:54.456 PM,3,5.24405,-6.170157,-6.0619693
32020,11:02:54.476 PM,3,5.229685,-6.0097456,-6.277447
32040,11:02:54.496 PM,3,4.985476,-6.330569,-5.920711
32059,11:02:54.515 PM,3,5.1003976,-6.512528,-6.0619693
32080,11:02:54.536 PM,3,4.671836,-6.253954,-5.3461027
32100,11:02:54.556 PM,3,4.827459,-6.0911484,-5.6405897
32120,11:02:54.576 PM,3,4.5018473,-6.1557918,-5.5208793
32139,11:02:54.595 PM,3,4.6550765,-6.2156467,-5.3939867
32160,11:02:54.616 PM,3,4.3007345,-6.2395887,-5.7076273
32180,11:02:54.636 PM,3,4.4228387,-6.2108583,-5.6741085
32199,11:02:54.655 PM,3,4.3486185,-6.1270614,-5.824943
32220,11:02:54.676 PM,3,4.283975,-6.107908,-5.882404
32240,11:02:54.696 PM,3,4.367772,-6.253954,-6.2175922
32260,11:02:54.716 PM,3,4.329465,-6.354511,-5.894375
32279,11:02:54.735 PM,3,4.5425487,-6.2874727,-6.6365776
32299,11:02:54.755 PM,3,4.4898763,-6.2707133,-6.3780036
32320,11:02:54.776 PM,3,4.592827,-6.0073514,-6.6485486
32340,11:02:54.796 PM,3,4.5736732,-6.071995,-6.796989
32360,11:02:54.816 PM,3,4.595221,-5.7607484,-6.761076
32380,11:02:54.836 PM,3,4.6263456,-5.8756704,-6.5886936
32400,11:02:54.856 PM,3,4.6335287,-5.6530094,-6.64376
32419,11:02:54.875 PM,3,4.5784616,-5.75596,-6.725163
32439,11:02:54.895 PM,3,4.50903,-5.5189342,-6.715586
32460,11:02:54.916 PM,3,4.6790185,-5.650615,-6.567146
32480,11:02:54.936 PM,3,4.3342533,-5.708076,-6.7084036
32500,11:02:54.956 PM,3,4.3150997,-5.753566,-6.698827
32520,11:02:54.976 PM,3,4.1570826,-5.868488,-6.4857426
32540,11:02:54.996 PM,3,4.331859,-5.7248354,-6.579117
32560,11:02:55.016 PM,3,4.3510127,-6.1510034,-6.650943
32580,11:02:55.036 PM,3,4.1690536,-5.954679,-6.751499
32600,11:02:55.056 PM,3,5.054908,-6.1677628,-6.514473
32620,11:02:55.076 PM,3,4.743662,-6.143821,-6.5192614
32640,11:02:55.096 PM,3,5.3829136,-5.897218,-6.2175922
32660,11:02:55.116 PM,3,5.24405,-6.0552354,-6.277447
32680,11:02:55.136 PM,3,5.897667,-5.777508,-6.0978823
32699,11:02:55.155 PM,3,5.555296,-5.8517284,-6.2343516
32720,11:02:55.176 PM,3,6.120328,-5.8110266,-5.9398646
32742,11:02:55.198 PM,3,5.9790697,-5.818209,-5.956624
32760,11:02:55.216 PM,3,5.6151514,-5.585972,-5.8273373
32780,11:02:55.236 PM,3,6.0365305,-5.813421,-5.7962127
32800,11:02:55.256 PM,3,4.6287403,-5.5572414,-5.812972
32820,11:02:55.276 PM,3,5.1530704,-5.5117517,-5.777059
32840,11:02:55.296 PM,3,3.3286886,-5.9618616,-6.1146417
32859,11:02:55.315 PM,3,3.9535751,-5.84694,-5.992537
32880,11:02:55.336 PM,3,3.3430538,-6.5580177,-6.5503864
32900,11:02:55.356 PM,3,3.2496798,-6.244377,-6.418705
32920,11:02:55.376 PM,3,4.248062,-6.8836293,-6.8520555
32940,11:02:55.396 PM,3,3.7548563,-6.6657567,-6.758682
32960,11:02:55.416 PM,3,5.19856,-6.4502788,-6.3756094
32980,11:02:55.436 PM,3,4.863372,-6.6513915,-6.6485486
33012,11:02:55.468 PM,3,5.390096,-6.265925,-5.8153663
33029,11:02:55.485 PM,3,5.421221,-6.4095774,-6.1697083
33049,11:02:55.505 PM,3,5.3086934,-5.8636994,-5.8081837
33069,11:02:55.525 PM,3,5.301511,-5.990592,-5.8752213
33089,11:02:55.545 PM,3,5.294328,-6.014534,-6.0499983
33109,11:02:55.565 PM,3,5.31827,-5.8660936,-5.8895864
33129,11:02:55.585 PM,3,5.1410995,-5.89243,-5.98296
33150,11:02:55.606 PM,3,5.181801,-6.000169,-6.3157544
33169,11:02:55.625 PM,3,5.1434937,-6.2156467,-6.1721025
33190,11:02:55.646 PM,3,5.1267343,-5.9738326,-6.3157544
33209,11:02:55.665 PM,3,5.2727804,-6.6513915,-5.918317
33229,11:02:55.685 PM,3,5.2272906,-6.2994437,-5.882404
33249,11:02:55.705 PM,3,5.426009,-7.096713,-5.7004447
33269,11:02:55.725 PM,3,5.435586,-6.9913683,-5.7674823
33289,11:02:55.745 PM,3,5.5983915,-7.951443,-4.716428
33309,11:02:55.765 PM,3,5.5768437,-7.290643,-5.267094
33329,11:02:55.785 PM,3,5.1746182,-8.401553,-4.098724
33349,11:02:55.805 PM,3,5.4284034,-8.401553,-4.4674306
33369,11:02:55.825 PM,3,4.8466125,-8.638579,-2.465878
33389,11:02:55.845 PM,3,5.030966,-8.506898,-3.4091935
33409,11:02:55.865 PM,3,4.592827,-8.8923645,-0.9886557
33429,11:02:55.885 PM,3,4.758027,-8.813355,-1.6255133
33449,11:02:55.905 PM,3,4.497059,-9.031228,0.3616741
33469,11:02:55.925 PM,3,4.3941083,-8.882788,-0.52896893
33490,11:02:55.946 PM,3,4.4707227,-8.995315,2.130989
33509,11:02:55.965 PM,3,4.547337,-8.949825,1.582717
33529,11:02:55.985 PM,3,4.073285,-8.454226,3.1916206
33549,11:02:56.005 PM,3,4.200178,-9.110237,2.6361656
33569,11:02:56.025 PM,3,4.130746,-8.638579,4.728698
33590,11:02:56.046 PM,3,3.9463925,-8.138191,4.075081
33609,11:02:56.065 PM,3,3.999065,-7.4414783,4.9010806
33629,11:02:56.085 PM,3,3.9487867,-7.740753,5.1021934
33649,11:02:56.105 PM,3,4.0780735,-5.8301806,5.916222
33669,11:02:56.125 PM,3,3.9128737,-6.6489973,5.1285295
33690,11:02:56.146 PM,3,4.4683285,-4.860529,6.5770216
33709,11:02:56.165 PM,3,4.4779053,-5.6554036,6.687155
33730,11:02:56.186 PM,3,4.2528505,-4.494216,6.620117
33750,11:02:56.206 PM,3,4.3342533,-5.126285,6.7134914
33770,11:02:56.226 PM,3,4.3749547,-3.6466684,5.7677817
33790,11:02:56.246 PM,3,4.547337,-3.7161002,6.58181
33810,11:02:56.266 PM,3,4.8825254,-3.5245643,6.98643
33831,11:02:56.287 PM,3,5.105186,-2.9379847,6.723068
33850,11:02:56.306 PM,3,4.695778,-3.093608,6.107758
33870,11:02:56.326 PM,3,5.105186,-2.9379847,6.723068
33889,11:02:56.345 PM,3,4.8705544,-4.2883143,5.4014688
33909,11:02:56.365 PM,3,4.365378,-3.878906,5.0447326
33930,11:02:56.386 PM,3,5.4044614,-3.0624833,6.179584
33950,11:02:56.406 PM,3,5.3110876,-3.1127615,6.2753525
33970,11:02:56.426 PM,3,5.581632,-3.380912,6.0072017
33990,11:02:56.446 PM,3,5.3565774,-3.4671032,6.0766335
34010,11:02:56.466 PM,3,5.751621,-3.07206,5.0088196
34030,11:02:56.486 PM,3,5.679795,-3.3497875,5.597793
34050,11:02:56.506 PM,3,6.2089133,-3.5796309,5.609764
34069,11:02:56.525 PM,3,6.1394815,-3.452738,5.135712
34090,11:02:56.546 PM,3,6.4890347,-4.436755,4.9130516
34110,11:02:56.566 PM,3,6.3334117,-3.7615902,5.6768017
34129,11:02:56.585 PM,3,7.2312374,-4.388871,5.001637
34149,11:02:56.605 PM,3,6.946327,-5.0257287,4.63293
34169,11:02:56.625 PM,3,7.712472,-4.2571898,5.1381063
34189,11:02:56.645 PM,3,7.5113587,-4.3122563,5.427805
34209,11:02:56.665 PM,3,8.179341,-4.6115317,4.680814
34230,11:02:56.686 PM,3,7.9806223,-4.733636,4.644901
34250,11:02:56.706 PM,3,8.279898,-4.1925464,4.771794
34269,11:02:56.725 PM,3,8.267926,-4.2332478,4.786159
34289,11:02:56.745 PM,3,7.5568485,-3.878906,4.613776
34309,11:02:56.765 PM,3,7.844153,-3.8573582,4.685602
34330,11:02:56.786 PM,3,7.226449,-3.950732,4.1062055
34350,11:02:56.806 PM,3,7.379678,-3.9363668,4.4006925
34370,11:02:56.826 PM,3,7.528118,-4.068048,3.7494695
34390,11:02:56.846 PM,3,7.4131966,-3.5389295,3.828478
34410,11:02:56.866 PM,3,7.3629184,-4.3050737,3.864391
34430,11:02:56.886 PM,3,7.64304,-4.271555,3.840449
34450,11:02:56.906 PM,3,7.55206,-4.434361,3.6608841
34470,11:02:56.926 PM,3,7.4251676,-4.4032364,3.65849
34490,11:02:56.946 PM,3,7.5065703,-4.0369234,4.369568
34510,11:02:56.966 PM,3,7.5424833,-4.223671,4.0319853
34529,11:02:56.985 PM,3,7.662194,-4.053683,5.039944
34550,11:02:57.006 PM,3,7.710078,-4.343381,4.7693996
34569,11:02:57.025 PM,3,7.698107,-3.8645408,5.3272486
34589,11:02:57.045 PM,3,7.6334634,-4.115932,5.3511906
34612,11:02:57.068 PM,3,7.674165,-3.950732,5.573851
34630,11:02:57.086 PM,3,7.7172604,-3.8477814,5.3894978
34649,11:02:57.105 PM,3,7.420379,-4.103961,5.250634
34669,11:02:57.125 PM,3,7.662194,-4.178181,5.5331497
34689,11:02:57.145 PM,3,7.066037,-3.7759554,4.247463
34709,11:02:57.165 PM,3,7.23842,-3.8022916,4.563498
34730,11:02:57.186 PM,3,6.8792896,-4.149451,3.838055
34750,11:02:57.206 PM,3,6.979846,-3.9100306,4.0224085
34769,11:02:57.225 PM,3,6.95351,-4.6067433,3.421464
34790,11:02:57.246 PM,3,6.893655,-4.364929,3.3783681
34809,11:02:57.265 PM,3,6.967875,-4.472668,3.316119
34830,11:02:57.286 PM,3,6.8553476,-4.2667665,3.5268087
34850,11:02:57.306 PM,3,7.537695,-4.5421,4.2498574
34870,11:02:57.326 PM,3,7.331794,-4.8892593,3.6848261
34890,11:02:57.346 PM,3,7.6597996,-4.0010104,5.1405005
34910,11:02:57.366 PM,3,7.662194,-4.419996,4.8292546
34930,11:02:57.386 PM,3,7.798663,-3.842993,5.039944
34950,11:02:57.406 PM,3,7.7172604,-3.6945524,5.1261353
34969,11:02:57.425 PM,3,7.6957126,-4.068048,5.286547
34989,11:02:57.445 PM,3,7.724443,-4.0632596,5.3511906
35009,11:02:57.465 PM,3,7.441927,-4.2164884,4.8412256
35029,11:02:57.485 PM,3,7.549666,-4.209306,5.1069818
35050,11:02:57.506 PM,3,7.5113587,-4.173393,4.625747
35070,11:02:57.526 PM,3,7.4969935,-4.1087494,4.589834
35090,11:02:57.546 PM,3,7.4945993,-4.518158,4.527585
35110,11:02:57.566 PM,3,7.5233297,-4.3170447,4.623353
35131,11:02:57.587 PM,3,7.9111905,-4.769549,4.4270287
35149,11:02:57.605 PM,3,7.8034515,-4.7910967,4.5227966
35169,11:02:57.625 PM,3,7.700501,-4.8701057,4.441394
35189,11:02:57.645 PM,3,7.7316256,-4.6689925,4.34802
35210,11:02:57.666 PM,3,7.6813474,-4.898836,4.7382746
35229,11:02:57.685 PM,3,7.724443,-4.896442,4.515614
35249,11:02:57.705 PM,3,7.774721,-4.436755,4.965724
35269,11:02:57.725 PM,3,7.6717706,-5.0448823,4.867562
35290,11:02:57.746 PM,3,7.700501,-4.0034046,4.6401124
35309,11:02:57.765 PM,3,7.7292314,-4.185364,4.7478514
35329,11:02:57.785 PM,3,7.6693764,-3.689764,4.4988546
35349,11:02:57.805 PM,3,7.710078,-3.7903206,4.6065936
35369,11:02:57.825 PM,3,7.2216606,-2.571672,5.1859903
35389,11:02:57.845 PM,3,7.35813,-2.9954455,4.846014
35409,11:02:57.865 PM,3,7.006182,-1.2189479,5.9425583
35430,11:02:57.886 PM,3,7.063643,-2.0593128,5.621735
35450,11:02:57.906 PM,3,6.7715507,-0.6323685,5.904251
35470,11:02:57.926 PM,3,6.9367504,-0.95798,6.181978
35490,11:02:57.946 PM,3,6.4267855,0.066738375,6.615329
35510,11:02:57.966 PM,3,6.587197,-0.23732524,6.2490163
35530,11:02:57.986 PM,3,5.969493,0.17687166,7.2617636
35550,11:02:58.006 PM,3,6.242432,0.054767363,7.1252937
35570,11:02:58.026 PM,3,5.3565774,0.60543376,7.3790793
35590,11:02:58.046 PM,3,5.792322,0.04997896,7.0845923
35610,11:02:58.066 PM,3,5.193772,0.61261636,7.7860937
35630,11:02:58.086 PM,3,5.265598,0.5767033,7.76694
35650,11:02:58.106 PM,3,4.949563,1.0483611,7.0271316
35670,11:02:58.126 PM,3,4.995053,0.6509236,7.55625
35689,11:02:58.145 PM,3,4.5617023,0.5264251,7.1444473
35710,11:02:58.166 PM,3,4.841824,0.74908584,7.0414968
35730,11:02:58.186 PM,3,3.7452796,0.42108023,7.0391026
35750,11:02:58.206 PM,3,4.0397663,0.26306292,7.3695025
35770,11:02:58.226 PM,3,3.6327522,-0.27084407,7.4676647
35790,11:02:58.246 PM,3,3.6471174,0.081103586,6.945729
35810,11:02:58.266 PM,3,3.6926072,-0.6132149,8.054244
35830,11:02:58.286 PM,3,3.5417726,-0.20620061,7.800459
35850,11:02:58.306 PM,3,3.6543,-1.3649943,7.6448355
35870,11:02:58.326 PM,3,3.582474,-0.8526351,7.788488
