0,11:02:22.456 PM,3,6.4626985,-4.2332478,5.525967
35890,11:02:58.346 PM,3,4.01343,-2.74166,8.561815
35910,11:02:58.366 PM,3,3.9487867,-2.0090344,8.116493
35930,11:02:58.386 PM,3,3.963152,-2.964321,8.451682
35950,11:02:58.406 PM,3,4.0637083,-2.7823617,8.552238
35970,11:02:58.426 PM,3,4.2648215,-3.996222,8.837148
35990,11:02:58.446 PM,3,3.951181,-3.368941,8.310424
36010,11:02:58.466 PM,3,4.767604,-3.2205005,8.437317
36030,11:02:58.486 PM,3,4.7843633,-3.8405988,9.062203
36050,11:02:58.506 PM,3,4.901679,-3.5125933,8.286482
36070,11:02:58.526 PM,3,4.7867575,-3.7687728,8.279299
36090,11:02:58.546 PM,3,4.9088616,-1.3242928,7.896227
36110,11:02:58.566 PM,3,4.8346415,-1.8390462,8.293664
36130,11:02:58.586 PM,3,4.38932,-2.8517935,8.03509
36150,11:02:58.606 PM,3,4.5018473,-2.229301,7.752575
36171,11:02:58.627 PM,3,4.547337,-2.7799675,8.590546
36199,11:02:58.655 PM,3,4.815488,-2.5932198,7.9728413
36219,11:02:58.675 PM,3,4.6143746,-2.7440543,7.046285
36239,11:02:58.695 PM,3,4.8370357,-3.0864253,6.6823664
36259,11:02:58.715 PM,3,5.12434,-3.5149875,6.1963434
36279,11:02:58.735 PM,3,5.232079,-4.664204,5.925799
36299,11:02:58.755 PM,3,5.414038,-4.980239,5.6121583
36319,11:02:58.775 PM,3,5.6774006,-4.9012303,4.977695
36339,11:02:58.795 PM,3,5.60318,-5.3537345,4.561104
36360,11:02:58.816 PM,3,5.763592,-6.4335194,4.0942345
36379,11:02:58.835 PM,3,5.69416,-7.532458,4.003255
36399,11:02:58.855 PM,3,5.5050178,-7.7311764,3.268235
36419,11:02:58.875 PM,3,5.88809,-8.289025,2.4542065
36440,11:02:58.896 PM,3,5.5768437,-8.8205385,2.2674587
36459,11:02:58.915 PM,3,5.449951,-8.77026,1.5803227
36479,11:02:58.935 PM,3,5.751621,-9.227552,0.6298247
36499,11:02:58.955 PM,3,5.6271224,-9.31135,-0.39968204
36520,11:02:58.976 PM,3,5.622334,-8.813355,-0.8593688
36540,11:02:58.996 PM,3,5.8114758,-8.444649,-1.4842554
36560,11:02:59.016 PM,3,5.6869774,-8.79899,-1.4627076
36580,11:02:59.036 PM,3,5.655853,-8.128614,-2.2934957
36599,11:02:59.055 PM,3,5.569661,-7.9562316,-3.2870893
36620,11:02:59.076 PM,3,5.658247,-7.7670894,-3.55524
36640,11:02:59.096 PM,3,5.5122004,-7.4678144,-4.0915413
36660,11:02:59.116 PM,3,5.36376,-7.240365,-4.421941
36680,11:02:59.136 PM,3,5.10758,-7.4295073,-4.757129
36699,11:02:59.155 PM,3,4.9663224,-6.77589,-4.984578
36719,11:02:59.175 PM,3,4.939986,-6.7256117,-5.2263927
36740,11:02:59.196 PM,3,5.042937,-6.320992,-5.288642
36760,11:02:59.216 PM,3,4.985476,-6.383241,-5.7794533
36779,11:02:59.235 PM,3,5.023783,-6.0432644,-6.057181
36799,11:02:59.255 PM,3,5.267992,-6.002563,-6.1816792
36819,11:02:59.275 PM,3,5.4284034,-5.9020066,-6.7419224
36840,11:02:59.296 PM,3,5.521777,-5.6314616,-7.1728787
36859,11:02:59.315 PM,3,5.402067,-5.4231663,-7.151331
36879,11:02:59.335 PM,3,5.6271224,-4.817433,-7.1944265
36899,11:02:59.355 PM,3,5.5959973,-5.0592475,-7.235128
36919,11:02:59.375 PM,3,5.531354,-4.6306853,-7.5032783
36940,11:02:59.396 PM,3,5.5289598,-4.185364,-7.579893
36959,11:02:59.415 PM,3,5.267992,-4.1925464,-7.2518873
36979,11:02:59.435 PM,3,5.1267343,-3.9243958,-7.5152497
37001,11:02:59.457 PM,3,4.7173257,-3.582025,-8.080281
37020,11:02:59.476 PM,3,4.3510127,-3.3785179,-8.180838
37039,11:02:59.495 PM,3,3.9128737,-3.273173,-8.123377
37059,11:02:59.515 PM,3,3.4986768,-3.1750107,-8.030003
37079,11:02:59.535 PM,3,3.2592566,-3.1247325,-8.109012
37100,11:02:59.556 PM,3,3.4148798,-2.7775733,-8.274212
37119,11:02:59.575 PM,3,3.7045782,-2.880524,-7.9988785
37140,11:02:59.596 PM,3,4.415656,-2.8063037,-7.855226
37160,11:02:59.616 PM,3,5.210531,-3.0553007,-7.852832
37180,11:02:59.636 PM,3,5.7827454,-3.105579,-8.116194
37200,11:02:59.656 PM,3,6.326229,-2.9978397,-7.733122
37220,11:02:59.676 PM,3,6.5105824,-2.9260137,-7.393145
37241,11:02:59.697 PM,3,6.776339,-2.8470051,-7.5032783
37259,11:02:59.715 PM,3,6.6374755,-3.0074167,-7.82889
37279,11:02:59.735 PM,3,6.1993365,-2.9715035,-7.90311
37299,11:02:59.755 PM,3,5.433192,-2.8877065,-7.6469307
37319,11:02:59.775 PM,3,4.6526823,-2.9260137,-7.864803
37340,11:02:59.796 PM,3,3.9703345,-2.8350341,-8.355615
37359,11:02:59.815 PM,3,3.264045,-2.892495,-8.858397
37380,11:02:59.836 PM,3,2.8306947,-2.988263,-9.318084
37399,11:02:59.855 PM,3,2.7612627,-3.2324715,-9.3444195
37420,11:02:59.876 PM,3,3.0701149,-3.1151557,-9.531167
37439,11:02:59.895 PM,3,3.6758478,-2.8350341,-9.277382
37459,11:02:59.915 PM,3,4.6119804,-2.880524,-8.623765
37479,11:02:59.935 PM,3,5.222502,-2.9499557,-7.8576202
37499,11:02:59.955 PM,3,5.43798,-3.002628,-7.843255
37520,11:02:59.976 PM,3,5.5888147,-2.7584198,-7.905504
37540,11:02:59.996 PM,3,5.6007857,-2.7775733,-7.8001595
37560,11:03:00.016 PM,3,5.531354,-2.856582,-8.09704
37579,11:03:00.035 PM,3,5.519383,-2.739266,-8.125771
37599,11:03:00.055 PM,3,5.2991166,-2.8709471,-8.36998
37620,11:03:00.076 PM,3,5.12434,-3.0241761,-8.338855
37640,11:03:00.096 PM,3,5.009418,-3.19177,-8.1138
37660,11:03:00.116 PM,3,4.961534,-3.1271267,-8.001272
37680,11:03:00.136 PM,3,4.8130937,-3.1223383,-8.044368
37699,11:03:00.155 PM,3,4.746056,-3.593996,-7.879168
37720,11:03:00.176 PM,3,4.722114,-3.8836944,-7.9821186
37740,11:03:00.196 PM,3,4.7891517,-4.005799,-7.891139
37760,11:03:00.216 PM,3,4.841824,-4.175787,-7.711574
37779,11:03:00.235 PM,3,4.8490067,-4.3002853,-7.6565075
37800,11:03:00.256 PM,3,4.8011227,-4.848558,-7.4673653
37820,11:03:00.276 PM,3,4.8609776,-5.0089693,-7.0723224
37840,11:03:00.296 PM,3,4.7652097,-4.9754505,-6.871209
37859,11:03:00.315 PM,3,4.7508445,-5.052065,-6.5862994
37880,11:03:00.336 PM,3,4.767604,-5.432743,-6.1457663
37899,11:03:00.355 PM,3,4.949563,-5.624279,-6.1002765
37919,11:03:00.375 PM,3,5.0405426,-5.933131,-6.047604
37940,11:03:00.396 PM,3,4.995053,-6.4119716,-5.882404
37960,11:03:00.416 PM,3,5.095609,-6.7687073,-5.824943
37980,11:03:00.436 PM,3,5.1626472,-6.8501105,-5.872827
37999,11:03:00.455 PM,3,5.306299,-6.9243307,-5.374833
38020,11:03:00.476 PM,3,5.40925,-7.178116,-5.1378074
38039,11:03:00.495 PM,3,5.007024,-7.0775595,-4.584747
38059,11:03:00.515 PM,3,5.0620904,-7.1852984,-4.534468
38080,11:03:00.536 PM,3,5.009418,-7.0871363,-4.280683
38100,11:03:00.556 PM,3,5.1530704,-7.4678144,-3.8616977
38120,11:03:00.576 PM,3,4.971111,-7.2355766,-3.452289
38140,11:03:00.596 PM,3,4.916044,-7.3121915,-3.2655416
38160,11:03:00.616 PM,3,4.91365,-7.75033,-3.1625907
38180,11:03:00.636 PM,3,4.8921022,-7.819762,-2.9590836
38200,11:03:00.656 PM,3,5.018995,-8.128614,-2.6478374
38220,11:03:00.676 PM,3,4.9806876,-8.478168,-1.9846436
38240,11:03:00.696 PM,3,5.1410995,-8.377611,-1.5800235
38260,11:03:00.716 PM,3,5.3350296,-8.6457615,-1.1634324
38280,11:03:00.736 PM,3,5.313482,-8.640973,-0.6223428
38300,11:03:00.756 PM,3,5.5409307,-8.528446,-0.040551793
38320,11:03:00.776 PM,3,5.5624785,-8.753501,0.58194065
38340,11:03:00.796 PM,3,5.5648727,-9.110237,0.9434651
38360,11:03:00.816 PM,3,5.634305,-8.861239,1.2379519
38380,11:03:00.836 PM,3,5.7348614,-8.109461,1.369633
38399,11:03:00.855 PM,3,5.73965,-7.9179244,1.7239748
38419,11:03:00.875 PM,3,5.801899,-7.747936,2.1333833
38439,11:03:00.895 PM,3,6.0461073,-7.355287,2.854038
38459,11:03:00.915 PM,3,6.1538467,-7.5540056,2.3464673
38479,11:03:00.935 PM,3,6.4890347,-7.7551184,3.150919
38499,11:03:00.955 PM,3,6.958298,-7.4342957,4.3671737
38520,11:03:00.976 PM,3,7.02773,-7.4582376,4.6281414
38540,11:03:00.996 PM,3,6.886472,-7.451055,4.503643
38559,11:03:01.015 PM,3,6.6111393,-7.0608,3.814113
38579,11:03:01.035 PM,3,6.905626,-6.718429,4.264223
38599,11:03:01.055 PM,3,7.166594,-5.4830213,5.2266917
38620,11:03:01.076 PM,3,6.955904,-4.5229464,5.964106
38640,11:03:01.096 PM,3,6.204125,-3.9411552,5.7510223
38660,11:03:01.116 PM,3,5.497835,-4.3122563,5.15726
38680,11:03:01.136 PM,3,5.0764556,-3.1103673,5.583428
38700,11:03:01.156 PM,3,5.593603,-2.061707,6.167613
38719,11:03:01.175 PM,3,5.8928785,-1.4224551,7.304859
38739,11:03:01.195 PM,3,5.294328,-0.7257424,5.595399
38760,11:03:01.216 PM,3,5.610363,-1.9108722,4.9345994
38779,11:03:01.235 PM,3,6.1179338,-1.3841479,5.844396
38800,11:03:01.256 PM,3,6.6973305,-1.254861,6.330419
38819,11:03:01.275 PM,3,6.6518407,-1.0345944,6.998401
38839,11:03:01.295 PM,3,6.3214407,-0.67546415,5.9353757
38859,11:03:01.315 PM,3,6.7595797,-0.969951,4.96333
38879,11:03:01.335 PM,3,6.7930984,-0.39055416,5.5451207
38899,11:03:01.355 PM,3,6.7930984,-0.68264675,6.0909986
38919,11:03:01.375 PM,3,6.666206,-1.3314754,5.760599
38939,11:03:01.395 PM,3,6.7116957,-1.9060838,5.6648307
38960,11:03:01.416 PM,3,6.5464954,-1.8031331,5.03755
38980,11:03:01.436 PM,3,6.666206,-1.8797476,5.193173
39000,11:03:01.456 PM,3,6.7547913,-1.5254058,5.48766
39019,11:03:01.475 PM,3,6.8194346,-1.9180548,5.6720133
39040,11:03:01.496 PM,3,6.551284,-1.752855,5.4086514
39060,11:03:01.516 PM,3,6.575226,-1.9850925,5.0686746
39079,11:03:01.535 PM,3,6.824223,-2.3729532,4.920234
39099,11:03:01.555 PM,3,6.869713,-2.3633764,5.219509
39119,11:03:01.575 PM,3,7.0085764,-2.4854805,5.499631
39139,11:03:01.595 PM,3,6.874501,-2.8901007,5.5187845
39159,11:03:01.615 PM,3,6.9870286,-3.5030165,5.4732947
39179,11:03:01.635 PM,3,7.0971622,-3.4862568,5.633706
39199,11:03:01.655 PM,3,7.216872,-3.3833063,5.832425
39219,11:03:01.675 PM,3,7.2791214,-2.9738977,5.8348193
39239,11:03:01.695 PM,3,7.441927,-3.0553007,5.7246857
39259,11:03:01.715 PM,3,7.4730515,-3.2803557,5.7653875
39279,11:03:01.735 PM,3,7.3174286,-3.452738,5.502025
39299,11:03:01.755 PM,3,7.202507,-3.914819,5.2913356
39319,11:03:01.775 PM,3,7.3174286,-4.010587,5.305701
39339,11:03:01.795 PM,3,7.259968,-4.410419,5.332037
39369,11:03:01.825 PM,3,7.180959,-4.33141,5.250634
39389,11:03:01.845 PM,3,6.869713,-4.384083,5.1788077
39409,11:03:01.865 PM,3,6.929568,-4.604349,4.9944544
39429,11:03:01.885 PM,3,6.872107,-4.7791257,4.788553
39449,11:03:01.905 PM,3,7.094768,-4.819827,4.5323734
39469,11:03:01.925 PM,3,7.145046,-5.0376997,4.465336
39489,11:03:01.945 PM,3,7.106739,-5.138256,4.197185
39510,11:03:01.966 PM,3,7.0468836,-5.0736127,3.7231333
39529,11:03:01.985 PM,3,7.075614,-5.114314,3.2897828
39550,11:03:02.006 PM,3,6.857742,-4.589984,3.1006408
39570,11:03:02.026 PM,3,6.6518407,-4.862923,3.5004725
39589,11:03:02.045 PM,3,6.527342,-5.030517,4.0798693
39620,11:03:02.076 PM,3,6.587197,-5.090372,4.4701242
39639,11:03:02.095 PM,3,7.037307,-5.566818,5.3631616
39659,11:03:02.115 PM,3,6.8194346,-5.1167083,5.23148
39679,11:03:02.135 PM,3,7.075614,-6.1893106,5.2649994
39699,11:03:02.155 PM,3,7.07322,-5.779902,5.355979
39719,11:03:02.175 PM,3,7.078008,-5.564424,5.2769704
39739,11:03:02.195 PM,3,7.19293,-5.8996124,5.2673936
39760,11:03:02.216 PM,3,6.8673186,-5.0616417,4.6544776
39779,11:03:02.235 PM,3,6.9606924,-5.2268414,4.929811
39799,11:03:02.255 PM,3,6.606351,-5.0329113,3.814113
39820,11:03:02.276 PM,3,6.7691565,-5.2148705,4.333655
39839,11:03:02.295 PM,3,6.606351,-4.968268,3.3544261
39860,11:03:02.316 PM,3,6.702119,-5.06643,3.4789248
39879,11:03:02.335 PM,3,6.5704374,-5.183746,3.65849
39899,11:03:02.355 PM,3,6.3645363,-5.064036,3.3448493
39919,11:03:02.375 PM,3,6.2208843,-5.1909285,4.5443444
39939,11:03:02.395 PM,3,6.3094697,-5.3010616,3.9960723
39959,11:03:02.415 PM,3,6.6111393,-5.526117,4.716727
39979,11:03:02.435 PM,3,6.7332435,-5.279514,4.7143326
39999,11:03:02.455 PM,3,6.821829,-5.574001,4.419846
40019,11:03:02.475 PM,3,6.910414,-5.5596356,4.575469
40039,11:03:02.495 PM,3,6.896049,-5.2483892,4.4150577
40059,11:03:02.515 PM,3,6.824223,-5.3441577,4.4342113
40080,11:03:02.536 PM,3,6.7308493,-5.267543,4.539556
40100,11:03:02.556 PM,3,6.785916,-5.315427,4.527585
40119,11:03:02.575 PM,3,6.7308493,-5.1765633,4.599411
40139,11:03:02.595 PM,3,6.644658,-5.303456,4.6401124
40159,11:03:02.615 PM,3,6.7188783,-5.3633113,4.4389997
40179,11:03:02.635 PM,3,6.6255045,-5.1933227,4.585046
40199,11:03:02.655 PM,3,6.7571855,-5.5189342,4.489278
40219,11:03:02.675 PM,3,6.716484,-5.444714,4.477307
40239,11:03:02.695 PM,3,6.8050694,-5.8253922,4.5563154
40259,11:03:02.715 PM,3,6.7595797,-5.669769,4.5443444
40280,11:03:02.736 PM,3,7.07322,-5.4590793,4.1780314
40299,11:03:02.755 PM,3,6.9391446,-5.696105,4.4150577
40319,11:03:02.775 PM,3,7.07322,-5.370494,4.1445127
40339,11:03:02.795 PM,3,6.922385,-5.18614,4.21155
40369,11:03:02.825 PM,3,7.382072,-6.1270614,4.053533
40389,11:03:02.845 PM,3,7.1618056,-5.758354,4.077475
40409,11:03:02.865 PM,3,7.415591,-5.858911,3.991284
40430,11:03:02.886 PM,3,7.417985,-5.945102,4.005649
40450,11:03:02.906 PM,3,7.666982,-6.1390324,4.1540895
40470,11:03:02.926 PM,3,7.537695,-6.182128,4.077475
40492,11:03:02.948 PM,3,7.444321,-6.0097456,4.3623853
40510,11:03:02.966 PM,3,7.4706573,-6.076783,4.357597
40530,11:03:02.986 PM,3,7.180959,-5.588366,4.5587096
40550,11:03:03.006 PM,3,7.334188,-5.8397574,4.247463
40570,11:03:03.026 PM,3,6.4483333,-4.6067433,4.84362
40589,11:03:03.045 PM,3,6.869713,-5.4351373,4.800524
40610,11:03:03.066 PM,3,5.756409,-3.9196074,5.44217
40629,11:03:03.085 PM,3,6.067655,-4.034529,4.8412256
40650,11:03:03.106 PM,3,5.375731,-4.149451,6.0909986
40669,11:03:03.125 PM,3,5.4188266,-4.1925464,5.81806
40689,11:03:03.145 PM,3,5.030966,-3.1247325,6.689549
40710,11:03:03.166 PM,3,5.035754,-3.28275,6.483648
40730,11:03:03.186 PM,3,5.011812,-3.593996,6.7613754
40750,11:03:03.206 PM,3,4.875343,-2.5573068,6.83799
40769,11:03:03.225 PM,3,4.887314,-2.085649,7.5035777
40789,11:03:03.245 PM,3,4.6670475,-3.000234,7.386262
40810,11:03:03.266 PM,3,4.604798,-1.8127099,7.776517
40830,11:03:03.286 PM,3,5.0261774,-2.2149358,7.7118735
40850,11:03:03.306 PM,3,4.281581,-2.38253,7.7693343
40870,11:03:03.326 PM,3,4.1906013,-1.9132664,7.278523
40890,11:03:03.346 PM,3,3.867384,-1.6738462,8.53069
40910,11:03:03.366 PM,3,4.085256,-2.2364836,8.36549
40930,11:03:03.386 PM,3,3.4579754,-1.5062522,7.716662
40950,11:03:03.406 PM,3,3.642329,-1.3602059,7.7262387
40970,11:03:03.426 PM,3,3.4483986,-1.6858172,8.027908
40989,11:03:03.445 PM,3,3.3526306,-1.5996261,7.7932763
41010,11:03:03.466 PM,3,3.5226188,-1.278803,7.7094793
41029,11:03:03.485 PM,3,3.546561,-1.8366519,8.1548
41050,11:03:03.506 PM,3,3.6614826,-2.004246,8.14283
41070,11:03:03.526 PM,3,3.5154362,-1.4607623,7.616105
41090,11:03:03.546 PM,3,3.807529,-1.8151041,7.5107603
41110,11:03:03.566 PM,3,3.915268,-1.8366519,8.059032
41130,11:03:03.586 PM,3,3.429245,-2.145504,7.1085343
41150,11:03:03.606 PM,3,3.5274074,-1.8270751,7.091775
41169,11:03:03.625 PM,3,3.4795232,-2.8422167,7.422175
41189,11:03:03.645 PM,3,3.3478422,-2.7488427,7.640047
41210,11:03:03.666 PM,3,3.7692215,-3.8094742,7.24261
41230,11:03:03.686 PM,3,3.5321958,-3.2923267,7.446117
41250,11:03:03.706 PM,3,4.1953897,-4.8246155,7.364714
41270,11:03:03.726 PM,3,3.8506246,-4.125509,7.2019086
41290,11:03:03.746 PM,3,4.413262,-5.5572414,6.399851
41310,11:03:03.766 PM,3,4.1714478,-5.1669865,7.1947255
41330,11:03:03.786 PM,3,4.767604,-6.5699887,4.891504
41349,11:03:03.805 PM,3,4.497059,-5.7870846,5.5163903
41370,11:03:03.826 PM,3,4.791546,-7.7215996,3.5435681
41389,11:03:03.845 PM,3,4.7412677,-7.328951,4.254646
41410,11:03:03.866 PM,3,4.767604,-8.51408,2.5044847
41434,11:03:03.890 PM,3,4.7723923,-7.879617,2.9689598
41459,11:03:03.915 PM,3,4.7149315,-9.31135,1.4414591
41479,11:03:03.935 PM,3,4.8083053,-9.253889,1.8819922
41499,11:03:03.955 PM,3,4.6119804,-8.636185,-0.3374328
41519,11:03:03.975 PM,3,4.487482,-8.729559,0.6633435
41539,11:03:03.995 PM,3,4.6335287,-10.027216,-0.7396587
41559,11:03:04.015 PM,3,4.8442183,-9.457396,-0.7875427
41579,11:03:04.035 PM,3,4.9208326,-9.423877,-1.5728409
41599,11:03:04.055 PM,3,4.621557,-9.811738,-1.290325
41619,11:03:04.075 PM,3,4.6526823,-8.928277,-1.8697219
41639,11:03:04.095 PM,3,4.6933837,-9.172486,-1.4603134
41660,11:03:04.116 PM,3,4.8130937,-8.722376,-2.7771244
41679,11:03:04.135 PM,3,4.71972,-8.499715,-3.0045736
41699,11:03:04.155 PM,3,5.083638,-8.183681,-3.1721675
41719,11:03:04.175 PM,3,4.8322473,-8.092701,-3.5983355
41739,11:03:04.195 PM,3,5.2488384,-7.762301,-4.0819645
41759,11:03:04.215 PM,3,5.1434937,-8.092701,-4.1897035
41780,11:03:04.236 PM,3,5.696554,-7.4342957,-4.0149264
41800,11:03:04.256 PM,3,5.433192,-7.6138606,-4.280683
41820,11:03:04.276 PM,3,5.5050178,-6.9602437,-5.1785088
41840,11:03:04.296 PM,3,5.5720553,-7.0608,-5.396381
41860,11:03:04.316 PM,3,5.667824,-6.7136407,-5.3077955
41880,11:03:04.336 PM,3,5.4547396,-6.9793973,-5.360468
41900,11:03:04.356 PM,3,5.5289598,-6.335357,-5.6381955
41919,11:03:04.375 PM,3,5.6390934,-6.428731,-5.360468
41940,11:03:04.396 PM,3,5.655853,-5.992986,-6.4115224
41959,11:03:04.415 PM,3,5.6989484,-5.767931,-6.289418
41979,11:03:04.435 PM,3,5.715708,-5.198111,-6.325331
42000,11:03:04.456 PM,3,5.610363,-5.56203,-6.4833484
42019,11:03:04.475 PM,3,5.555296,-4.020164,-6.394763
42040,11:03:04.496 PM,3,5.6151514,-4.817433,-6.5384154
42060,11:03:04.516 PM,3,5.718102,-4.103961,-7.069928
42080,11:03:04.536 PM,3,5.631911,-4.309862,-7.249493
42100,11:03:04.556 PM,3,5.5361423,-3.6562452,-7.4553943
42120,11:03:04.576 PM,3,5.742044,-3.5509005,-7.819313
42140,11:03:04.596 PM,3,5.5241714,-3.380912,-7.5104613
42160,11:03:04.616 PM,3,5.533748,-3.2683847,-7.354838
42180,11:03:04.636 PM,3,5.3230586,-2.9810803,-7.5751047
42200,11:03:04.656 PM,3,5.366154,-3.0289645,-7.529615
42220,11:03:04.676 PM,3,5.093215,-2.9140427,-7.54398
42240,11:03:04.696 PM,3,4.8705544,-2.8039095,-7.7762175
42259,11:03:04.715 PM,3,4.7412677,-2.7560253,-7.840861
42279,11:03:04.735 PM,3,4.8705544,-2.8039095,-7.7762175
42299,11:03:04.755 PM,3,4.4707227,-3.1271267,-7.819313
42319,11:03:04.775 PM,3,4.5305777,-3.000234,-7.9102926
42340,11:03:04.796 PM,3,4.7628155,-2.523788,-8.171261
42360,11:03:04.816 PM,3,4.5401545,-2.7775733,-7.9102926
42380,11:03:04.836 PM,3,5.16983,-2.4519618,-8.413075
42400,11:03:04.856 PM,3,4.911256,-2.394501,-8.154501
42420,11:03:04.876 PM,3,5.9168205,-2.0521302,-8.585458
42440,11:03:04.896 PM,3,5.4068556,-2.4208372,-8.674043
42460,11:03:04.916 PM,3,6.419603,-1.8893244,-8.223933
42480,11:03:04.936 PM,3,6.2735567,-1.872565,-8.410681
42500,11:03:04.956 PM,3,5.816264,-1.9611504,-8.336461
42520,11:03:04.976 PM,3,6.192154,-1.7480665,-8.101829
42540,11:03:04.996 PM,3,5.1003976,-2.1550808,-8.2933655
42560,11:03:05.016 PM,3,5.5169888,-2.0210054,-8.496872
42580,11:03:05.036 PM,3,4.401291,-2.241272,-8.48969
42600,11:03:05.056 PM,3,4.7364793,-2.2436662,-8.496872
42620,11:03:05.076 PM,3,4.1044097,-2.3849242,-8.446594
42640,11:03:05.096 PM,3,4.0804677,-2.3561938,-8.645312
42660,11:03:05.116 PM,3,4.521001,-2.2197242,-8.695591
42680,11:03:05.136 PM,3,4.377349,-2.3083098,-8.633342
42700,11:03:05.156 PM,3,5.021389,-1.9946693,-8.396316
42720,11:03:05.176 PM,3,4.7963343,-2.073678,-8.403499
42740,11:03:05.196 PM,3,5.459528,-1.8677766,-8.226327
42760,11:03:05.216 PM,3,5.303905,-1.9372084,-8.056339
42780,11:03:05.236 PM,3,5.4188266,-1.9156606,-8.123377
42800,11:03:05.256 PM,3,5.485864,-1.9012954,-8.09704
42820,11:03:05.276 PM,3,5.449951,-2.1550808,-8.209568
42840,11:03:05.296 PM,3,5.449951,-1.9012954,-8.09704
42860,11:03:05.316 PM,3,5.145888,-2.1263504,-8.350826
42880,11:03:05.336 PM,3,5.270386,-2.133533,-8.358008
42900,11:03:05.356 PM,3,5.069273,-2.2005706,-8.590246
42920,11:03:05.376 PM,3,4.997447,-2.1670518,-8.535179
42940,11:03:05.396 PM,3,4.975899,-2.0928316,-8.573486
42960,11:03:05.416 PM,3,5.035754,-2.21733,-8.549544
42980,11:03:05.436 PM,3,5.045331,-2.2819736,-8.554333
43000,11:03:05.456 PM,3,4.939986,-2.2005706,-8.700379
43020,11:03:05.476 PM,3,5.1123686,-2.2340894,-8.391527
43040,11:03:05.496 PM,3,5.1267343,-2.2963388,-8.408287
43060,11:03:05.516 PM,3,5.2991166,-2.4040778,-8.556727
43079,11:03:05.535 PM,3,5.121946,-2.3657706,-8.310124
43100,11:03:05.556 PM,3,5.775563,-2.4639328,-8.178443
43120,11:03:05.576 PM,3,5.5409307,-2.5333648,-8.578275
43140,11:03:05.596 PM,3,5.631911,-2.8063037,-8.348432
43159,11:03:05.615 PM,3,5.8426003,-2.7488427,-7.939023
43179,11:03:05.635 PM,3,5.703737,-2.6027966,-8.255058
43200,11:03:05.656 PM,3,5.5505075,-2.8733413,-8.307731
43219,11:03:05.675 PM,3,5.7611976,-3.6394858,-7.541586
43240,11:03:05.696 PM,3,5.73965,-3.1271267,-7.855226
43260,11:03:05.716 PM,3,5.495441,-3.8741176,-7.5272207
43279,11:03:05.735 PM,3,5.6079683,-3.7065234,-7.745093
43300,11:03:05.756 PM,3,5.411644,-4.139874,-6.727557
43319,11:03:05.775 PM,3,5.5122004,-3.890877,-7.1465425
43339,11:03:05.795 PM,3,5.0405426,-4.862923,-6.746711
43359,11:03:05.815 PM,3,5.1291285,-4.42239,-6.8520555
43379,11:03:05.835 PM,3,4.8466125,-5.4279547,-5.7219925
43400,11:03:05.856 PM,3,4.947169,-5.6075196,-5.8417025
43420,11:03:05.876 PM,3,5.066879,-6.344934,-5.2814593
43440,11:03:05.896 PM,3,4.9567456,-6.014534,-5.5879173
43460,11:03:05.916 PM,3,5.1770124,-7.367258,-5.4179287
43481,11:03:05.937 PM,3,5.07885,-6.9363017,-5.4251113
43500,11:03:05.956 PM,3,4.9304094,-7.805397,-4.556016
43519,11:03:05.975 PM,3,5.133917,-7.712023,-5.0109143
43539,11:03:05.995 PM,3,4.571279,-8.221988,-3.2870893
43559,11:03:06.015 PM,3,4.7628155,-8.011298,-3.866486
43580,11:03:06.036 PM,3,4.4348097,-8.552388,-1.9319712
