0,11:03:01.457 PM,3,5.057302,-2.796727,7.8890443
21799,11:03:23.256 PM,3,4.185813,2.5255835,8.564209
21820,11:03:23.277 PM,3,4.106804,2.614169,8.355913
21839,11:03:23.296 PM,3,4.121169,2.8152819,8.12607
21859,11:03:23.316 PM,3,4.3462243,2.6405053,8.367885
21879,11:03:23.336 PM,3,5.217714,1.8408419,9.045444
21899,11:03:23.356 PM,3,5.643882,1.8288708,9.205855
21919,11:03:23.376 PM,3,6.1299047,1.072303,9.969605
21939,11:03:23.396 PM,3,5.959916,1.1321582,9.842712
21959,11:03:23.416 PM,3,5.816264,0.4043208,9.409363
21980,11:03:23.437 PM,3,5.7851396,-0.41449618,8.887426
21999,11:03:23.456 PM,3,5.193772,0.14814124,8.466047
22019,11:03:23.476 PM,3,4.827459,0.023642741,7.695114
22039,11:03:23.496 PM,3,4.71972,-1.0633248,8.296059
22059,11:03:23.516 PM,3,4.3486185,-0.055365913,8.415769
22079,11:03:23.536 PM,3,3.1227872,-0.5102642,8.86109
22099,11:03:23.556 PM,3,2.682254,-0.8334815,9.347113
22119,11:03:23.576 PM,3,2.3901615,-0.6180033,9.337536
22139,11:03:23.596 PM,3,1.920898,-0.9388263,9.126846
22159,11:03:23.616 PM,3,1.1547534,-0.2947861,9.620052
22180,11:03:23.637 PM,3,0.95842886,-0.42886138,9.895385
22199,11:03:23.656 PM,3,1.0709563,-0.67306995,9.907356
22219,11:03:23.676 PM,3,1.1284171,-0.37379473,9.816377
22239,11:03:23.696 PM,3,1.1691186,0.32531217,9.909751
22259,11:03:23.716 PM,3,1.4133272,1.0076597,10.419716
22279,11:03:23.736 PM,3,1.5952865,1.0411785,9.852289
22299,11:03:23.756 PM,3,1.5426141,1.5439608,9.1890955
22319,11:03:23.776 PM,3,1.7485155,1.8121114,8.688707
22339,11:03:23.796 PM,3,2.0717328,1.7642274,8.681525
22359,11:03:23.816 PM,3,2.373402,1.9533693,8.434922
22379,11:03:23.836 PM,3,2.6654947,1.5631144,7.616105
22399,11:03:23.856 PM,3,2.6056397,1.6109985,6.962488
22419,11:03:23.876 PM,3,2.823512,0.9956886,7.508366
22439,11:03:23.896 PM,3,3.2185552,0.46657005,8.324789
22459,11:03:23.916 PM,3,3.2472856,0.46178165,8.492383
22479,11:03:23.936 PM,3,3.2017958,0.27742812,8.226626
22499,11:03:23.956 PM,3,3.276016,0.48572367,8.082974
22519,11:03:23.976 PM,3,3.3071408,0.07631518,8.030302
22539,11:03:23.996 PM,3,3.501071,-0.3426701,8.765322
22559,11:03:24.016 PM,3,3.975123,-0.041000705,8.746168
22579,11:03:24.036 PM,3,4.3270707,0.691625,8.252963
22599,11:03:24.056 PM,3,4.2624273,0.28700492,7.9848123
22619,11:03:24.076 PM,3,4.635923,-0.7353192,7.934534
22639,11:03:24.096 PM,3,5.114763,0.60782796,8.942493
22659,11:03:24.116 PM,3,5.3206644,1.5990275,8.78687
22679,11:03:24.136 PM,3,4.7412677,1.510442,8.267328
22699,11:03:24.156 PM,3,4.6933837,1.6804303,8.133253
22719,11:03:24.176 PM,3,4.6694417,1.7642274,8.288876
22739,11:03:24.196 PM,3,5.0884266,1.7043723,8.738986
22759,11:03:24.216 PM,3,5.095609,1.5798738,8.841936
22789,11:03:24.246 PM,3,4.9902644,1.5535376,8.789264
22809,11:03:24.266 PM,3,4.8801312,1.3763667,8.976012
22829,11:03:24.286 PM,3,4.7604213,1.0555437,9.277681
22849,11:03:24.306 PM,3,4.743662,0.9214684,9.517101
22869,11:03:24.326 PM,3,4.638317,0.63895255,9.371055
22889,11:03:24.346 PM,3,4.3845315,0.73950905,9.105299
22909,11:03:24.366 PM,3,4.2911577,0.7897873,9.112481
22929,11:03:24.386 PM,3,4.197784,0.75387424,8.932917
22949,11:03:24.406 PM,3,4.011036,0.7897873,8.8467245
22969,11:03:24.426 PM,3,3.9463925,0.72274965,8.652795
22989,11:03:24.446 PM,3,3.9104795,0.7945757,8.485201
23009,11:03:24.466 PM,3,3.8602014,0.7897873,8.320001
23029,11:03:24.486 PM,3,3.9128737,1.0076597,8.39422
23049,11:03:24.506 PM,3,3.999065,0.928651,8.39422
23069,11:03:24.526 PM,3,4.073285,0.9501988,8.367885
23089,11:03:24.546 PM,3,4.2384853,1.0459669,8.320001
23109,11:03:24.566 PM,3,4.401291,1.1034278,8.454076
23129,11:03:24.586 PM,3,4.4587517,1.2039841,8.542662
23149,11:03:24.606 PM,3,4.4084735,1.1201872,8.559421
23169,11:03:24.626 PM,3,4.377349,1.2638392,8.528296
23189,11:03:24.646 PM,3,4.38932,1.4721348,8.29127
23209,11:03:24.666 PM,3,4.209755,1.6421231,8.145224
23229,11:03:24.686 PM,3,4.295946,1.7522564,8.1859255
23249,11:03:24.706 PM,3,4.475511,1.6493057,8.351125
23269,11:03:24.726 PM,3,4.722114,1.4888942,8.334366
23289,11:03:24.746 PM,3,4.6526823,1.8719665,8.128465
23309,11:03:24.766 PM,3,4.7628155,1.8743607,8.116493
23329,11:03:24.786 PM,3,5.0285716,1.6612767,8.506748
23349,11:03:24.806 PM,3,5.136311,1.7738042,8.568997
23369,11:03:24.826 PM,3,5.234473,1.7785926,8.674342
23389,11:03:24.846 PM,3,5.1434937,1.9461867,8.580969
23409,11:03:24.866 PM,3,5.10758,2.0371664,8.377461
23429,11:03:24.886 PM,3,5.0381484,2.2406735,8.221838
23449,11:03:24.906 PM,3,5.007024,2.365172,8.377461
23469,11:03:24.926 PM,3,5.069273,2.496853,8.4325285
23489,11:03:24.946 PM,3,5.10758,2.5734675,8.415769
23509,11:03:24.966 PM,3,5.0980034,2.6931777,8.310424
23529,11:03:24.986 PM,3,5.0046296,2.8009167,8.150012
23549,11:03:25.006 PM,3,5.030966,2.7051487,7.7932763
23569,11:03:25.026 PM,3,5.136311,2.6644473,8.00636
23589,11:03:25.046 PM,3,5.64867,2.530372,8.176349
23609,11:03:25.066 PM,3,6.031742,2.7123313,7.968053
23629,11:03:25.086 PM,3,6.5321302,1.8815433,8.176349
23649,11:03:25.106 PM,3,6.848165,1.8743607,8.691102
23669,11:03:25.126 PM,3,7.0468836,1.7331028,8.628853
23689,11:03:25.146 PM,3,6.90802,1.129764,8.688707
23709,11:03:25.166 PM,3,6.8074636,1.0866683,8.643218
23729,11:03:25.186 PM,3,6.3669305,1.5798738,7.980024
23749,11:03:25.206 PM,3,6.2352495,1.5176246,7.3216186
23769,11:03:25.226 PM,3,6.029348,1.2758102,7.484424
23789,11:03:25.246 PM,3,5.624728,1.3213,7.3455606
23809,11:03:25.266 PM,3,5.339818,1.189619,7.5586443
23829,11:03:25.286 PM,3,5.4643164,1.2686276,7.60174
23849,11:03:25.306 PM,3,5.4284034,1.582268,7.2497926
23869,11:03:25.326 PM,3,5.325453,1.9509751,6.8834796
23889,11:03:25.346 PM,3,5.5169888,1.5918448,7.034314
23909,11:03:25.366 PM,3,5.3685484,1.2351089,7.187543
23929,11:03:25.386 PM,3,5.31827,1.2422915,7.4269633
23949,11:03:25.406 PM,3,5.2871456,1.4146739,7.5849805
23969,11:03:25.426 PM,3,5.306299,1.1608886,7.673566
23989,11:03:25.446 PM,3,5.2009544,1.0770915,7.7956705
24009,11:03:25.466 PM,3,4.604798,1.0914567,8.020725
24029,11:03:25.486 PM,3,4.5976152,1.072303,8.652795
24049,11:03:25.506 PM,3,4.556914,1.0986392,8.564209
24069,11:03:25.526 PM,3,4.3007345,1.3524247,8.449287
24089,11:03:25.546 PM,3,3.879355,1.3069348,8.592939
24109,11:03:25.566 PM,3,3.5633204,0.976535,9.069386
24129,11:03:25.586 PM,3,3.7357028,0.87119013,9.126846
24149,11:03:25.606 PM,3,3.8386536,1.0866683,9.07178
24169,11:03:25.626 PM,3,3.807529,0.82809454,8.662372
24189,11:03:25.646 PM,3,3.666271,0.8017583,8.612093
24209,11:03:25.666 PM,3,3.4148798,0.34207156,9.035867
24229,11:03:25.686 PM,3,3.5561378,0.13617022,8.93531
24249,11:03:25.706 PM,3,3.6806362,-0.1798644,8.583363
24269,11:03:25.726 PM,3,3.546561,-0.098461546,8.63843
24289,11:03:25.746 PM,3,3.6614826,-0.12240356,8.492383
24309,11:03:25.766 PM,3,3.5776856,-0.23253684,8.537873
24329,11:03:25.786 PM,3,3.7189434,-0.3187281,8.573786
24349,11:03:25.806 PM,3,3.6950014,-0.24929625,8.267328
24369,11:03:25.826 PM,3,3.5250132,-0.49111062,8.29127
24389,11:03:25.846 PM,3,3.6112044,-0.55814826,8.420557
24409,11:03:25.866 PM,3,3.6543,-0.56054246,8.489989
24429,11:03:25.886 PM,3,3.7213376,-0.5174468,8.473229
24449,11:03:25.906 PM,3,3.771616,-0.66349316,8.437317
24469,11:03:25.926 PM,3,3.7357028,-0.8765771,8.255357
24489,11:03:25.946 PM,3,3.879355,-1.1662755,8.341548
24509,11:03:25.966 PM,3,3.9823055,-0.90770173,8.415769
24529,11:03:25.986 PM,3,3.9727287,-1.2093711,8.387038
24549,11:03:26.006 PM,3,3.8530188,-1.3985131,8.406192
24570,11:03:26.027 PM,3,3.9128737,-1.3937247,8.585757
24589,11:03:26.046 PM,3,3.9080853,-1.4344261,8.643218
24609,11:03:26.066 PM,3,3.7931638,-1.6139913,8.509143
24630,11:03:26.087 PM,3,3.7859812,-1.9036896,8.437317
24650,11:03:26.107 PM,3,3.7093666,-1.728913,8.320001
24669,11:03:26.126 PM,3,3.7859812,-1.6642694,8.444499
24689,11:03:26.146 PM,3,3.7644331,-1.7145476,8.341548
24709,11:03:26.166 PM,3,3.8027406,-1.5541362,8.284087
24729,11:03:26.186 PM,3,3.7548563,-1.5804724,8.339154
24750,11:03:26.207 PM,3,3.7189434,-1.7744027,8.33676
24769,11:03:26.226 PM,3,3.807529,-1.4727334,8.346336
24789,11:03:26.246 PM,3,3.9009027,-1.3817537,8.358308
24809,11:03:26.266 PM,3,3.9104795,-1.3530233,8.446894
24833,11:03:26.290 PM,3,4.0756793,-1.4176667,8.542662
24851,11:03:26.308 PM,3,4.1235633,-1.3506291,8.413374
24870,11:03:26.327 PM,3,4.1546884,-1.326687,8.430134
24889,11:03:26.346 PM,3,4.3103113,-1.326687,8.4564705
24909,11:03:26.366 PM,3,4.559308,-1.707365,9.009531
24929,11:03:26.386 PM,3,4.4060793,-1.7265188,9.3112
24949,11:03:26.406 PM,3,4.5042415,-1.2811972,8.8946085
24969,11:03:26.426 PM,3,4.5042415,-1.3673885,9.184307
24989,11:03:26.446 PM,3,4.367772,-1.7145476,9.220221
25009,11:03:26.466 PM,3,4.152294,-1.2835914,8.99756
25029,11:03:26.486 PM,3,4.2265143,-1.5134348,8.968829
25049,11:03:26.506 PM,3,4.097227,-1.4104841,9.150788
25069,11:03:26.526 PM,3,4.2193317,-1.1207857,8.875455
25089,11:03:26.546 PM,3,4.130746,-1.314716,8.688707
25109,11:03:26.566 PM,3,4.13314,-1.0489596,8.53069
25129,11:03:26.586 PM,3,4.2504563,-1.0226234,8.317606
25149,11:03:26.606 PM,3,4.3031287,-1.1231799,8.164377
25169,11:03:26.626 PM,3,4.317494,-0.8286931,7.9393225
25189,11:03:26.646 PM,3,4.281581,-0.76883805,7.6544123
25209,11:03:26.666 PM,3,4.200178,-0.7281366,7.4293575
25229,11:03:26.686 PM,3,4.2408795,-0.49350482,7.4197807
25249,11:03:26.706 PM,3,4.5904326,-0.38815996,7.505972
25269,11:03:26.726 PM,3,4.779575,-0.6036381,7.6472297
25289,11:03:26.746 PM,3,4.9304094,-0.54138887,7.8291893
25309,11:03:26.766 PM,3,5.1434937,-0.43604398,8.116493
25329,11:03:26.786 PM,3,5.205743,-0.56533086,8.279299
25349,11:03:26.806 PM,3,5.2727804,-0.89333653,8.691102
25369,11:03:26.826 PM,3,5.3086934,-0.70419455,8.743774
25389,11:03:26.846 PM,3,5.1865892,-0.5844845,8.7988405
25409,11:03:26.866 PM,3,5.342212,-0.9388263,8.853908
25429,11:03:26.886 PM,3,5.4643164,-0.80953944,8.77011
25449,11:03:26.906 PM,3,5.4643164,-0.6156091,8.729409
25469,11:03:26.926 PM,3,5.349395,-0.732925,8.482806
25489,11:03:26.946 PM,3,4.999841,-0.8837597,8.102128
25509,11:03:26.966 PM,3,5.081244,-0.65152216,8.233809
25529,11:03:26.986 PM,3,5.2632036,-0.82629883,8.370278
25549,11:03:27.006 PM,3,4.8561893,-0.7233482,8.561815
25569,11:03:27.026 PM,3,5.12434,-0.23493104,7.920169
25589,11:03:27.046 PM,3,5.181801,-0.24929625,8.463653
25609,11:03:27.066 PM,3,5.009418,0.057161566,8.525902
25629,11:03:27.086 PM,3,4.9184384,0.34207156,8.267328
25649,11:03:27.106 PM,3,5.009418,0.51684827,8.157195
25669,11:03:27.126 PM,3,5.0884266,-0.05057751,8.001572
25689,11:03:27.146 PM,3,4.9447746,0.03561375,8.032697
25709,11:03:27.166 PM,3,5.136311,0.28221652,8.588151
25729,11:03:27.186 PM,3,5.315876,0.1050456,8.545055
25749,11:03:27.206 PM,3,5.208137,0.3540426,8.50196
25769,11:03:27.226 PM,3,5.2632036,-0.05057751,8.118888
25789,11:03:27.246 PM,3,4.951957,0.6533178,8.140435
25809,11:03:27.266 PM,3,5.378125,0.32052374,8.140435
25829,11:03:27.286 PM,3,5.172224,0.45459905,7.663989
25849,11:03:27.306 PM,3,4.995053,0.74429744,7.4389343
25869,11:03:27.326 PM,3,5.1291285,0.6940192,7.7717285
25889,11:03:27.346 PM,3,5.0405426,0.33967736,8.272117
25909,11:03:27.366 PM,3,4.829853,0.3564368,8.0901575
25929,11:03:27.386 PM,3,4.6287403,0.100257196,8.128465
25949,11:03:27.406 PM,3,4.5186067,0.11462241,8.300847
25969,11:03:27.426 PM,3,4.425233,-0.07212532,8.521113
25989,11:03:27.446 PM,3,4.4539633,-0.24211365,8.937705
26009,11:03:27.466 PM,3,4.4779053,-0.069731124,8.729409
26029,11:03:27.486 PM,3,4.3629837,-0.024241293,8.6504
26049,11:03:27.506 PM,3,4.475511,-0.1726818,8.676737
26069,11:03:27.526 PM,3,4.662259,-0.0338181,8.671948
26089,11:03:27.546 PM,3,4.7125373,-0.07691373,8.719832
26109,11:03:27.566 PM,3,4.6814127,0.09068039,8.686314
26129,11:03:27.586 PM,3,4.6454997,-0.067336924,8.645612
26149,11:03:27.606 PM,3,4.6287403,-0.0362123,8.564209
26169,11:03:27.626 PM,3,4.607192,-0.017058687,8.74138
26189,11:03:27.646 PM,3,4.5162125,-0.42886138,8.839542
26209,11:03:27.666 PM,3,4.437204,-0.5006874,8.849119
26229,11:03:27.686 PM,3,4.2911577,-0.7377134,9.081357
26249,11:03:27.706 PM,3,4.070891,-1.3290812,9.509919
26269,11:03:27.726 PM,3,3.927239,-1.6379333,9.239374
26289,11:03:27.746 PM,3,3.6878188,-1.5014638,9.3878145
26309,11:03:27.766 PM,3,3.5992334,-2.1311388,9.44767
26329,11:03:27.786 PM,3,3.168277,-2.0593128,9.576957
26349,11:03:27.806 PM,3,3.3382654,-2.0521302,9.612869
26369,11:03:27.826 PM,3,3.3502364,-1.6427217,9.066992
26389,11:03:27.846 PM,3,3.4100914,-1.3218986,8.827571
26409,11:03:27.866 PM,3,3.6088102,-0.9172785,8.63843
26429,11:03:27.886 PM,3,3.7357028,-0.39534256,8.272117
26449,11:03:27.906 PM,3,3.6997898,0.08828619,8.164377
26469,11:03:27.926 PM,3,3.750068,0.643741,7.9872065
26489,11:03:27.946 PM,3,4.0445547,1.1153988,7.922563
26509,11:03:27.966 PM,3,4.2911577,1.2255319,7.7022967
26529,11:03:27.986 PM,3,4.485088,1.3021464,7.6711717
26549,11:03:28.006 PM,3,4.707749,1.5607202,7.994389
26569,11:03:28.026 PM,3,5.0501194,1.2327147,8.525902
26589,11:03:28.046 PM,3,5.105186,1.4529811,8.346336
26609,11:03:28.066 PM,3,5.1099744,1.177648,8.166772
26629,11:03:28.086 PM,3,5.229685,1.4027029,8.355913
26649,11:03:28.106 PM,3,5.193772,1.3739725,8.430134
26670,11:03:28.127 PM,3,5.222502,0.70599025,8.360702
26689,11:03:28.146 PM,3,5.253627,0.49051207,8.659977
26709,11:03:28.166 PM,3,4.9926586,0.7873931,8.662372
26729,11:03:28.186 PM,3,4.6550765,0.75626844,8.497171
26749,11:03:28.206 PM,3,4.5880384,0.2463035,8.473229
26769,11:03:28.226 PM,3,4.535366,0.30855274,8.564209
26789,11:03:28.246 PM,3,4.3869257,0.21757308,8.415769
26809,11:03:28.266 PM,3,4.367772,0.2415151,8.549844
26829,11:03:28.286 PM,3,4.3270707,0.3564368,8.528296
26849,11:03:28.306 PM,3,4.2648215,0.085891984,8.626458
26869,11:03:28.326 PM,3,4.2887635,0.045190558,8.497171
26889,11:03:28.346 PM,3,4.4060793,0.2510919,8.537873
26909,11:03:28.366 PM,3,4.377349,0.28221652,8.640823
26929,11:03:28.386 PM,3,4.365378,0.23433249,8.729409
26949,11:03:28.406 PM,3,4.3725605,0.32770637,8.473229
26969,11:03:28.426 PM,3,4.3965025,0.41629183,8.425345
26989,11:03:28.446 PM,3,4.461146,0.37559038,8.604911
27009,11:03:28.466 PM,3,4.4779053,0.27982232,8.583363
27029,11:03:28.486 PM,3,4.461146,0.46417585,8.552238
27049,11:03:28.506 PM,3,4.437204,0.31812954,8.573786
27069,11:03:28.526 PM,3,4.5545197,0.41868603,8.597728
27089,11:03:28.546 PM,3,4.5521255,0.50487727,8.568997
27109,11:03:28.566 PM,3,4.5257893,0.41629183,8.50196
27129,11:03:28.586 PM,3,4.5976152,0.43783963,8.590546
27149,11:03:28.606 PM,3,4.635923,0.41868603,8.528296
27169,11:03:28.626 PM,3,4.6119804,0.5312135,8.451682
27189,11:03:28.646 PM,3,4.6239514,0.62458736,8.458864
27209,11:03:28.666 PM,3,4.650288,0.72514385,8.391827
27229,11:03:28.686 PM,3,4.6574707,0.87358433,8.339154
27249,11:03:28.706 PM,3,4.662259,0.9023148,8.305635
27269,11:03:28.726 PM,3,4.7269025,1.1680712,8.269722
27289,11:03:28.746 PM,3,4.815488,1.2470798,8.267328
27309,11:03:28.766 PM,3,4.9423804,1.4625579,8.116493
27329,11:03:28.786 PM,3,5.095609,1.6038159,8.049456
27349,11:03:28.806 PM,3,5.1746182,1.8049288,8.1380415
27369,11:03:28.826 PM,3,5.373337,2.0132244,7.9249573
27389,11:03:28.846 PM,3,5.40925,2.0491374,7.898621
27409,11:03:28.866 PM,3,5.3589716,2.044349,7.9752355
27429,11:03:28.886 PM,3,5.5265656,1.3213,8.51872
27449,11:03:28.906 PM,3,5.4930468,0.60303956,8.858696
27469,11:03:28.926 PM,3,5.241656,-0.6275801,9.541043
27489,11:03:28.946 PM,3,4.6239514,-2.0521302,9.785252
27509,11:03:28.966 PM,3,3.7117608,-2.7991211,10.283246
27529,11:03:28.986 PM,3,3.1754596,-3.9650972,10.678289
27549,11:03:29.006 PM,3,2.9863176,-3.7663786,10.316765
27569,11:03:29.026 PM,3,2.9456162,-3.3402107,9.620052
27590,11:03:29.047 PM,3,2.955193,-2.7368717,9.414151
27609,11:03:29.066 PM,3,3.3071408,-1.9779099,9.078962
27630,11:03:29.087 PM,3,3.7740102,-0.9172785,8.568997
27649,11:03:29.106 PM,3,4.2193317,0.5599439,8.075792
27669,11:03:29.126 PM,3,4.5664907,1.8145056,7.6089225
27689,11:03:29.146 PM,3,4.8011227,2.8631659,7.142053
27719,11:03:29.176 PM,3,4.98787,3.4856584,6.9289694
27739,11:03:29.196 PM,3,5.047725,3.7945104,6.826019
27759,11:03:29.216 PM,3,5.136311,4.1632175,6.6368766
27779,11:03:29.236 PM,3,5.042937,3.954922,6.6967316
27799,11:03:29.256 PM,3,5.1770124,3.3611598,6.9577
27819,11:03:29.276 PM,3,5.40925,2.662053,7.2354274
27839,11:03:29.296 PM,3,5.3805194,2.7147255,7.6065283
27859,11:03:29.316 PM,3,5.399673,3.0810382,7.8890443
27879,11:03:29.336 PM,3,5.461922,2.161665,8.363096
27899,11:03:29.356 PM,3,5.157859,1.4362217,8.485201
27925,11:03:29.382 PM,3,4.5904326,1.0339959,8.588151
27939,11:03:29.396 PM,3,4.8202763,1.2805986,8.492383
27959,11:03:29.416 PM,3,4.5904326,1.0339959,8.588151
27979,11:03:29.436 PM,3,4.5257893,0.7945757,8.681525
27999,11:03:29.456 PM,3,4.4563575,0.5790975,8.722226
28019,11:03:29.476 PM,3,4.38932,0.8089409,8.50196
28039,11:03:29.496 PM,3,4.4779053,0.86879593,8.466047
28059,11:03:29.516 PM,3,4.4587517,0.86640173,8.430134
28079,11:03:29.536 PM,3,4.401291,1.0507553,8.506748
28099,11:03:29.556 PM,3,4.3103113,0.9861118,8.379855
28119,11:03:29.576 PM,3,4.3007345,1.0675147,8.377461
28139,11:03:29.596 PM,3,4.3749547,1.1704654,8.286482
28159,11:03:29.616 PM,3,4.3270707,1.1824363,8.315212
28179,11:03:29.636 PM,3,4.379743,1.1441292,8.439711
28199,11:03:29.656 PM,3,4.413262,1.0914567,8.561815
28219,11:03:29.676 PM,3,4.4300213,1.0675147,8.652795
28239,11:03:29.696 PM,3,4.4922705,1.1872247,8.511537
28259,11:03:29.716 PM,3,4.5425487,1.1991957,8.5043545
28280,11:03:29.737 PM,3,4.556914,1.1153988,8.602516
28299,11:03:29.756 PM,3,4.6119804,1.1752537,8.51872
28319,11:03:29.776 PM,3,4.5545197,1.1991957,8.4564705
28339,11:03:29.796 PM,3,4.647894,1.2542624,8.542662
28359,11:03:29.816 PM,3,4.659865,1.2758102,8.561815
28379,11:03:29.836 PM,3,4.647894,1.1968015,8.463653
28399,11:03:29.856 PM,3,4.6933837,1.3165116,8.454076
28419,11:03:29.876 PM,3,4.6526823,1.3428478,8.372673
28439,11:03:29.896 PM,3,4.7747865,1.2829928,8.358308
28459,11:03:29.916 PM,3,4.7364793,1.3739725,8.296059
28479,11:03:29.936 PM,3,4.8250647,1.333271,8.279299
28499,11:03:29.956 PM,3,4.7843633,1.4074913,8.396615
28519,11:03:29.976 PM,3,4.7723923,1.4027029,8.315212
28539,11:03:29.996 PM,3,4.71972,1.4960768,8.250568
28559,11:03:30.016 PM,3,4.916044,1.6804303,8.272117
28579,11:03:30.036 PM,3,4.9902644,1.9653404,8.1140995
28599,11:03:30.056 PM,3,5.045331,2.50643,7.9848123
28619,11:03:30.076 PM,3,4.83943,2.7506385,7.7980647
28639,11:03:30.096 PM,3,5.193772,3.0044239,8.152407
28659,11:03:30.116 PM,3,5.9766755,2.6572647,9.246556
28679,11:03:30.136 PM,3,6.0628667,0.9334394,10.067768
28699,11:03:30.156 PM,3,5.679795,-1.7887679,11.556961
28719,11:03:30.176 PM,3,4.6000094,-2.4232314,11.044602
28739,11:03:30.196 PM,3,3.6159928,-3.653851,10.460417
28759,11:03:30.216 PM,3,2.4763527,-2.904466,9.493159
28779,11:03:30.236 PM,3,2.6008513,-2.0090344,8.188319
28799,11:03:30.256 PM,3,2.631976,-1.7384897,7.6999025
28819,11:03:30.276 PM,3,2.7468975,-0.5940613,7.4676647
28839,11:03:30.296 PM,3,2.9527988,0.62219316,7.613711
28859,11:03:30.316 PM,3,3.264045,1.7259202,7.802853
28879,11:03:30.336 PM,3,3.4986768,2.6261399,7.6304703
28899,11:03:30.356 PM,3,3.5298016,3.136105,7.4293575
28923,11:03:30.380 PM,3,3.6327522,3.1768064,7.24261
28939,11:03:30.396 PM,3,3.8099232,3.7873278,7.340772
28959,11:03:30.416 PM,3,3.9368157,4.0291424,7.4532995
28979,11:03:30.436 PM,3,4.0038533,4.02196,7.5466733
28999,11:03:30.456 PM,3,4.0780735,3.552696,7.5634327
29019,11:03:30.476 PM,3,4.4348097,2.508824,8.018332
29039,11:03:30.496 PM,3,4.8370357,2.5471313,8.425345
29059,11:03:30.516 PM,3,4.9902644,2.9876645,8.415769
29079,11:03:30.536 PM,3,4.995053,2.7123313,8.535479
29099,11:03:30.556 PM,3,4.710143,2.0132244,8.434922
29119,11:03:30.576 PM,3,4.556914,1.8552071,8.794052
29139,11:03:30.596 PM,3,4.4826937,1.6493057,8.679131
29159,11:03:30.616 PM,3,4.0900445,1.7091607,8.633641
29179,11:03:30.636 PM,3,4.188207,1.3548189,8.674342
29199,11:03:30.656 PM,3,4.140323,1.1393408,8.724621
29219,11:03:30.676 PM,3,4.1499,1.0914567,8.66716
29239,11:03:30.696 PM,3,4.13314,1.2566566,8.738986
29259,11:03:30.716 PM,3,4.0900445,1.4194623,8.600122
29279,11:03:30.736 PM,3,4.109198,1.2183493,8.817994
29299,11:03:30.756 PM,3,4.1570826,1.1513118,8.88982
29319,11:03:30.776 PM,3,4.161871,1.4242507,8.746168
29339,11:03:30.796 PM,3,4.140323,1.4434043,8.640823
29359,11:03:30.816 PM,3,4.1594768,1.2782044,8.865878
29381,11:03:30.838 PM,3,4.1929955,1.2063783,8.901792
29399,11:03:30.856 PM,3,4.140323,1.3045406,8.679131
29419,11:03:30.876 PM,3,4.2025723,1.3979145,8.580969
29439,11:03:30.896 PM,3,4.164265,1.546355,8.54745
29459,11:03:30.916 PM,3,4.209755,1.4146739,8.475624
29479,11:03:30.936 PM,3,4.164265,1.4888942,8.537873
