0,11:01:42.958 PM,3,0.34311903,0.46657005,9.44767
46940,11:02:29.898 PM,3,7.082797,-0.79278004,6.7254624
46961,11:02:29.919 PM,3,7.5736084,-0.48392802,6.6344824
46980,11:02:29.938 PM,3,6.4746695,-1.2931682,6.6368766
47003,11:02:29.961 PM,3,6.9630866,-1.491887,6.744616
47020,11:02:29.978 PM,3,6.3693247,-2.83264,7.292888
47040,11:02:29.998 PM,3,6.2256727,-1.5685014,6.849961
47060,11:02:30.018 PM,3,5.765986,-2.976292,8.092551
47080,11:02:30.038 PM,3,6.1610293,-3.3019035,7.8315835
47100,11:02:30.058 PM,3,5.258415,-3.0169935,7.458088
47120,11:02:30.078 PM,3,5.55769,-2.9020717,7.8890443
47140,11:02:30.098 PM,3,5.411644,-4.2117,7.9177747
47160,11:02:30.118 PM,3,5.361366,-3.7735612,7.6352587
47180,11:02:30.138 PM,3,5.4164324,-5.696105,7.472453
47200,11:02:30.158 PM,3,5.1794066,-4.056077,7.494001
47220,11:02:30.178 PM,3,5.5169888,-4.9730563,7.5873747
47240,11:02:30.198 PM,3,5.1315227,-5.4495025,7.577798
47261,11:02:30.219 PM,3,5.5505075,-4.8940477,7.130082
47280,11:02:30.238 PM,3,5.5002294,-4.518158,7.3958387
47300,11:02:30.258 PM,3,5.696554,-4.0608654,6.768558
47320,11:02:30.278 PM,3,5.5265656,-4.700117,6.938546
47340,11:02:30.298 PM,3,6.1514525,-3.3282397,7.115717
47360,11:02:30.318 PM,3,5.969493,-3.258808,6.885874
47380,11:02:30.338 PM,3,6.4483333,-3.021782,6.363938
47400,11:02:30.358 PM,3,6.156241,-2.820669,6.557868
47420,11:02:30.378 PM,3,7.190536,-1.9348142,6.339996
47440,11:02:30.398 PM,3,6.6709943,-2.6961703,6.3447843
47460,11:02:30.418 PM,3,8.112304,-1.9994577,5.794118
47480,11:02:30.438 PM,3,7.655011,-1.7121534,6.1867666
47500,11:02:30.458 PM,3,8.995764,-1.1136031,5.7198973
47520,11:02:30.478 PM,3,8.60072,-2.0904374,5.5283613
47540,11:02:30.498 PM,3,9.330953,-0.1798644,5.3727384
47561,11:02:30.519 PM,3,9.235184,-0.42646718,5.6121583
47580,11:02:30.538 PM,3,9.271097,-0.23732524,5.2338743
47600,11:02:30.558 PM,3,9.388413,0.054767363,5.123741
47620,11:02:30.578 PM,3,8.883237,0.8065467,4.941782
47640,11:02:30.598 PM,3,9.11308,0.018854339,5.169231
47660,11:02:30.618 PM,3,8.404396,0.6868366,5.4589295
47680,11:02:30.638 PM,3,8.794651,0.9932944,5.1069818
47699,11:02:30.657 PM,3,7.9973817,0.6628946,5.4804773
47720,11:02:30.678 PM,3,8.236802,0.0068833297,5.643283
47739,11:02:30.697 PM,3,7.607127,-0.43604398,6.4429464
47760,11:02:30.718 PM,3,7.76275,0.30137014,5.7079263
47779,11:02:30.737 PM,3,7.013365,-0.1798644,6.7494044
47800,11:02:30.758 PM,3,7.3054576,0.004489128,6.557868
47820,11:02:30.778 PM,3,6.290316,-0.99389297,7.4892125
47849,11:02:30.807 PM,3,6.5824084,-0.81911623,7.165995
47869,11:02:30.827 PM,3,5.6774006,-1.6882114,7.9034095
47889,11:02:30.847 PM,3,6.0221653,-1.2644378,7.731027
47909,11:02:30.867 PM,3,5.6295166,-3.1965585,8.640823
47930,11:02:30.888 PM,3,5.6390934,-2.6889877,8.437317
47950,11:02:30.908 PM,3,5.3805194,-3.5413237,8.219444
47970,11:02:30.928 PM,3,5.43798,-2.964321,8.408586
47990,11:02:30.948 PM,3,5.459528,-4.2643723,7.6975083
48010,11:02:30.968 PM,3,5.361366,-4.1925464,8.200291
48029,11:02:30.987 PM,3,5.679795,-4.0872016,7.0534678
48049,11:02:31.007 PM,3,5.5505075,-4.2069116,7.328801
48070,11:02:31.028 PM,3,6.180183,-4.283526,6.560262
48090,11:02:31.048 PM,3,6.0341363,-4.154239,6.888268
48110,11:02:31.068 PM,3,6.5895915,-3.7065234,5.93777
48130,11:02:31.088 PM,3,6.2831335,-3.8693292,6.1747956
48149,11:02:31.107 PM,3,7.030124,-3.4814684,5.734263
48170,11:02:31.128 PM,3,6.8194346,-3.7113118,5.9425583
48189,11:02:31.147 PM,3,7.441927,-3.285144,5.5882163
48210,11:02:31.168 PM,3,7.168988,-3.368941,5.537938
48230,11:02:31.188 PM,3,7.846547,-2.7368717,5.6480713
48250,11:02:31.208 PM,3,7.6933184,-2.9715035,5.8013005
48270,11:02:31.228 PM,3,7.904008,-2.880524,5.782147
48290,11:02:31.248 PM,3,7.822605,-3.009811,5.8874917
48310,11:02:31.268 PM,3,7.810634,-2.4974515,5.877915
48330,11:02:31.288 PM,3,7.9087963,-2.4615386,5.6025815
48350,11:02:31.308 PM,3,7.640646,-2.2963388,5.820454
48370,11:02:31.328 PM,3,7.702895,-2.6147676,5.9305873
48390,11:02:31.348 PM,3,7.307852,-2.0329766,5.865944
48410,11:02:31.368 PM,3,7.465869,-1.9611504,5.760599
48430,11:02:31.388 PM,3,7.288698,-1.9252374,6.0407205
48450,11:02:31.408 PM,3,7.259968,-2.0641012,5.9473467
48470,11:02:31.428 PM,3,7.417985,-1.6307507,6.0431147
48490,11:02:31.448 PM,3,7.2312374,-1.7337013,5.973683
48510,11:02:31.468 PM,3,7.116316,-1.1758523,5.9952307
48530,11:02:31.488 PM,3,7.406014,-1.3913305,6.0048075
48550,11:02:31.508 PM,3,6.692542,-0.9196727,6.0670567
48570,11:02:31.528 PM,3,6.7595797,-1.278803,6.059874
48589,11:02:31.547 PM,3,7.154623,-0.8310873,6.1125464
48610,11:02:31.568 PM,3,7.006182,-0.79756844,6.201132
48630,11:02:31.588 PM,3,7.066037,-0.77362645,6.9888244
48650,11:02:31.608 PM,3,7.037307,-0.90291333,6.5147724
48670,11:02:31.628 PM,3,7.28391,-1.6762404,6.921787
48689,11:02:31.647 PM,3,7.3270054,-1.5254058,6.91221
48710,11:02:31.668 PM,3,6.86253,0.22475569,7.115717
48730,11:02:31.688 PM,3,6.9846344,-0.48632222,7.127688
48750,11:02:31.708 PM,3,6.7356377,-1.3673885,6.2849293
48770,11:02:31.728 PM,3,6.95351,-0.981922,6.560262
48790,11:02:31.748 PM,3,7.1713824,-1.5852607,5.645677
48810,11:02:31.768 PM,3,7.075614,-1.1950059,6.0981812
48830,11:02:31.788 PM,3,7.130681,-2.3873184,6.4621
48850,11:02:31.808 PM,3,7.204901,-1.6738462,6.2633815
48870,11:02:31.828 PM,3,6.8912606,-2.358588,5.9425583
48890,11:02:31.848 PM,3,7.0564604,-2.2795794,6.2729583
48910,11:02:31.868 PM,3,7.1211042,-2.3298576,6.294506
48930,11:02:31.888 PM,3,7.157017,-2.025794,6.2873235
48950,11:02:31.908 PM,3,6.6518407,-2.2915504,6.20592
48970,11:02:31.928 PM,3,6.931962,-2.2556372,6.328025
48990,11:02:31.948 PM,3,6.59438,-2.8158805,5.9832597
49010,11:02:31.968 PM,3,6.4770637,-2.571672,6.033538
49030,11:02:31.988 PM,3,6.6877537,-2.940379,6.1388826
49050,11:02:32.008 PM,3,6.6686,-2.631527,6.0502973
49070,11:02:32.028 PM,3,6.8050694,-2.7560253,6.146065
49090,11:02:32.048 PM,3,6.7356377,-2.9116485,6.1125464
49110,11:02:32.068 PM,3,6.9032316,-2.7632082,5.9090395
49130,11:02:32.088 PM,3,6.934356,-2.964321,6.009596
49150,11:02:32.108 PM,3,7.0205474,-2.7105355,5.9449525
49170,11:02:32.128 PM,3,6.9511156,-2.760814,6.000019
49190,11:02:32.148 PM,3,7.051672,-2.753631,6.059874
49210,11:02:32.168 PM,3,7.0684314,-2.83264,6.000019
49230,11:02:32.188 PM,3,7.11871,-2.6291327,6.059874
49250,11:02:32.208 PM,3,7.082797,-2.7201123,6.1221232
49270,11:02:32.228 PM,3,7.018153,-2.6578631,6.105364
49290,11:02:32.248 PM,3,7.061249,-2.739266,6.0407205
49310,11:02:32.268 PM,3,7.037307,-2.808698,6.167613
49330,11:02:32.288 PM,3,7.066037,-2.751237,6.181978
49350,11:02:32.308 PM,3,6.884078,-2.7919385,6.270564
49370,11:02:32.328 PM,3,6.86253,-2.6482863,6.167613
49390,11:02:32.348 PM,3,6.898443,-3.060089,6.471677
49409,11:02:32.367 PM,3,6.9271736,-3.0888195,6.2897177
49429,11:02:32.387 PM,3,6.8553476,-3.9339726,6.3232365
49449,11:02:32.407 PM,3,6.9487214,-3.1223383,6.5746274
49469,11:02:32.427 PM,3,7.0564604,-3.428796,6.6273
49490,11:02:32.448 PM,3,6.869713,-4.0848074,6.572233
49510,11:02:32.468 PM,3,7.379678,-4.3170447,6.316054
49530,11:02:32.488 PM,3,7.2671504,-3.4216135,6.7494044
49550,11:02:32.508 PM,3,7.3293996,-1.8941128,5.537938
49570,11:02:32.528 PM,3,7.348553,-3.4431612,6.081422
49590,11:02:32.548 PM,3,6.8026752,-1.6690578,5.9425583
49610,11:02:32.568 PM,3,6.8768954,-1.563713,5.463718
49630,11:02:32.588 PM,3,5.8210526,-2.9858687,6.981642
49650,11:02:32.608 PM,3,6.395661,-2.2077532,6.1987376
49670,11:02:32.628 PM,3,4.937592,-2.703353,7.043891
49690,11:02:32.648 PM,3,5.3565774,-2.9212253,7.340772
49710,11:02:32.668 PM,3,4.4060793,-4.139874,6.4812536
49730,11:02:32.688 PM,3,4.2049665,-2.7584198,6.579416
49750,11:02:32.708 PM,3,4.5904326,-5.3800707,6.399851
49770,11:02:32.728 PM,3,4.427627,-5.040094,6.5746274
49790,11:02:32.748 PM,3,5.3110876,-6.7926493,6.153248
49810,11:02:32.768 PM,3,5.0884266,-6.8620815,6.059874
49830,11:02:32.788 PM,3,6.0604725,-5.818209,5.4254107
49850,11:02:32.808 PM,3,5.5744495,-5.945102,5.746234
49870,11:02:32.828 PM,3,5.8354177,-6.6274495,5.5451207
49890,11:02:32.848 PM,3,6.0078,-6.146215,5.3871036
49910,11:02:32.868 PM,3,5.8665423,-4.5947723,5.8396077
49930,11:02:32.888 PM,3,5.7875338,-5.102343,5.8827033
49950,11:02:32.908 PM,3,5.765986,-4.3505635,5.60737
49970,11:02:32.928 PM,3,5.6151514,-4.2691607,5.454141
49990,11:02:32.948 PM,3,5.8904843,-4.3409867,5.8396077
50010,11:02:32.968 PM,3,5.7875338,-3.8717234,5.7677817
50030,11:02:32.988 PM,3,6.0365305,-4.345775,5.904251
50050,11:02:33.008 PM,3,5.816264,-4.470274,5.9665003
50071,11:02:33.029 PM,3,6.204125,-4.2428246,5.8707323
50090,11:02:33.048 PM,3,6.302287,-4.5875897,5.7438397
50110,11:02:33.068 PM,3,6.5129766,-4.5013986,5.9712887
50130,11:02:33.088 PM,3,6.38369,-3.9531262,5.9545293
50150,11:02:33.108 PM,3,6.4962173,-3.9674914,5.7534165
50170,11:02:33.128 PM,3,6.4291797,-4.2907085,5.9904423
50190,11:02:33.148 PM,3,6.630293,-4.103961,6.1101522
50210,11:02:33.168 PM,3,6.5201592,-3.9866452,5.976077
50230,11:02:33.188 PM,3,6.551284,-3.950732,6.000019
50250,11:02:33.208 PM,3,6.565649,-3.8597524,5.9234047
50270,11:02:33.228 PM,3,6.6590233,-4.175787,6.189161
50290,11:02:33.248 PM,3,6.606351,-4.056077,6.193949
50310,11:02:33.268 PM,3,7.094768,-3.7232828,6.0766335
50330,11:02:33.288 PM,3,6.896049,-3.9459436,5.9952307
50350,11:02:33.308 PM,3,7.5113587,-3.938761,6.1724014
50370,11:02:33.328 PM,3,7.3533416,-3.747225,5.9545293
50390,11:02:33.348 PM,3,7.954286,-3.4216135,5.794118
50410,11:02:33.368 PM,3,7.8178167,-3.6227264,6.330419
50430,11:02:33.388 PM,3,8.035689,-3.4335845,6.1747956
50450,11:02:33.408 PM,3,7.963863,-3.8405988,5.9186163
50470,11:02:33.428 PM,3,7.9949875,-3.1869817,5.794118
50490,11:02:33.448 PM,3,8.121881,-2.5740662,5.511602
50510,11:02:33.468 PM,3,7.537695,-2.930802,5.7629933
50530,11:02:33.488 PM,3,7.619098,-3.5389295,5.901857
50550,11:02:33.508 PM,3,7.6957126,-3.842993,5.9545293
50570,11:02:33.528 PM,3,7.6813474,-2.5166054,5.609764
50590,11:02:33.548 PM,3,7.626281,-3.285144,5.9808655
50610,11:02:33.568 PM,3,7.40362,-3.4311903,6.083816
50630,11:02:33.588 PM,3,8.275109,-2.6051908,6.201132
50650,11:02:33.608 PM,3,7.8609123,-2.7440543,6.143671
50670,11:02:33.628 PM,3,7.6238866,-1.956362,5.8611555
50690,11:02:33.648 PM,3,7.9566803,-2.5620952,6.2753525
50710,11:02:33.668 PM,3,7.631069,-1.8366519,5.9952307
50730,11:02:33.688 PM,3,7.61431,-2.3490112,6.117335
50750,11:02:33.708 PM,3,7.1378636,-2.2795794,6.1963434
50770,11:02:33.728 PM,3,7.4826283,-1.9252374,5.949741
50790,11:02:33.748 PM,3,6.7069073,-1.290774,5.7749643
50810,11:02:33.768 PM,3,6.8553476,-1.4487913,5.9569235
50830,11:02:33.788 PM,3,6.2927103,-1.6762404,5.609764
50850,11:02:33.808 PM,3,6.5034,-1.5230116,5.961712
50870,11:02:33.828 PM,3,6.228067,-1.5469536,6.0048075
50890,11:02:33.848 PM,3,6.0269537,-2.0664954,5.5331497
50910,11:02:33.868 PM,3,5.9742813,-1.0824784,5.8827033
50930,11:02:33.888 PM,3,6.230461,-1.0992378,6.294506
50949,11:02:33.907 PM,3,5.5600843,-1.8270751,5.430199
50970,11:02:33.928 PM,3,5.5768437,-2.0904374,5.3990746
50990,11:02:33.948 PM,3,5.5768437,-1.7911621,5.9353757
51019,11:02:33.977 PM,3,5.426009,-1.716942,5.355979
51040,11:02:33.998 PM,3,5.387702,-2.0904374,5.298518
51059,11:02:34.017 PM,3,5.426009,-2.1909938,5.6839843
51079,11:02:34.037 PM,3,6.0101943,-2.2269068,5.9545293
51099,11:02:34.057 PM,3,5.61994,-2.2508488,6.1029696
51119,11:02:34.077 PM,3,6.2472205,-2.5788546,6.488436
51140,11:02:34.098 PM,3,6.3070755,-2.5764604,6.3974566
51162,11:02:34.120 PM,3,6.1059628,-2.7488427,6.0550857
51180,11:02:34.138 PM,3,5.9503393,-3.1343093,6.1747956
51200,11:02:34.158 PM,3,5.9287915,-3.0409355,6.402245
51220,11:02:34.178 PM,3,6.0844145,-3.3426049,6.215497
51240,11:02:34.198 PM,3,6.266374,-3.7328596,6.045509
51260,11:02:34.218 PM,3,6.2137017,-3.5389295,5.865944
51280,11:02:34.238 PM,3,6.5848026,-3.2205005,5.4972367
51300,11:02:34.258 PM,3,6.6350813,-3.2540195,4.7526402
51320,11:02:34.278 PM,3,7.0684314,-3.5652657,4.647295
51340,11:02:34.298 PM,3,7.5305123,-3.3904889,4.7693996
51360,11:02:34.318 PM,3,8.057237,-3.2181063,4.597017
51380,11:02:34.338 PM,3,8.344542,-2.7105355,3.85242
51400,11:02:34.358 PM,3,8.787468,-2.8374283,3.8548143
51420,11:02:34.378 PM,3,9.175329,-2.9236195,4.13733
51440,11:02:34.398 PM,3,9.275886,-2.7656024,4.0918403
51460,11:02:34.418 PM,3,9.175329,-2.50224,3.945794
51480,11:02:34.438 PM,3,9.465028,-2.3537996,3.6297593
51500,11:02:34.458 PM,3,9.390807,-2.4280198,3.7758057
51520,11:02:34.478 PM,3,9.946262,-2.322675,4.0942345
51540,11:02:34.498 PM,3,9.725995,-2.1191678,4.3767505
51560,11:02:34.518 PM,3,10.058789,-2.016217,3.9003043
51580,11:02:34.538 PM,3,9.96781,-1.9755157,3.768623
51600,11:02:34.558 PM,3,10.192864,-1.9156606,3.826084
51620,11:02:34.578 PM,3,9.96781,-1.6810288,3.9050927
51640,11:02:34.598 PM,3,10.619033,-1.1686697,2.8851626
51660,11:02:34.618 PM,3,10.530447,-1.695394,1.678485
51680,11:02:34.638 PM,3,11.655722,-1.7432781,1.3241432
51700,11:02:34.658 PM,3,11.169699,-0.9172785,0.56278706
51720,11:02:34.678 PM,3,12.45778,-1.4272435,0.30660746
51740,11:02:34.698 PM,3,12.148928,-1.3961189,1.3863925
51760,11:02:34.718 PM,3,11.818528,-1.3793595,2.104653
51780,11:02:34.738 PM,3,11.852047,-1.4152725,2.4015338
51800,11:02:34.758 PM,3,11.641356,-1.4942812,2.4446297
51820,11:02:34.778 PM,3,11.861624,-1.6977882,2.4949079
51840,11:02:34.798 PM,3,11.184064,-2.1718402,2.8803742
51860,11:02:34.818 PM,3,11.313352,-2.0569186,3.0766988
51880,11:02:34.838 PM,3,10.489746,-2.5285764,3.0886698
51900,11:02:34.858 PM,3,10.932673,-2.988263,3.553145
51920,11:02:34.878 PM,3,9.74036,-2.631527,3.9242463
51940,11:02:34.898 PM,3,10.030059,-2.8422167,4.312107
51960,11:02:34.918 PM,3,8.653393,-3.0074167,4.5204024
51980,11:02:34.938 PM,3,9.345318,-2.6363153,4.6281414
52000,11:02:34.958 PM,3,7.7316256,-3.0050225,4.8771386
52020,11:02:34.978 PM,3,7.9207673,-3.3354223,5.071069
52040,11:02:34.998 PM,3,6.90802,-3.0553007,5.320066
52060,11:02:35.018 PM,3,6.539313,-2.880524,5.332037
52080,11:02:35.038 PM,3,6.2807393,-3.2109237,5.525967
52099,11:02:35.057 PM,3,6.539313,-2.880524,5.332037
52120,11:02:35.078 PM,3,6.278345,-3.4024599,6.179584
52139,11:02:35.097 PM,3,6.2567973,-3.3904889,5.8731265
52159,11:02:35.117 PM,3,5.959916,-3.000234,5.9210105
52180,11:02:35.138 PM,3,6.0724435,-2.9140427,5.8970685
52200,11:02:35.158 PM,3,5.2392616,-2.916437,6.0502973
52220,11:02:35.178 PM,3,5.634305,-2.8972833,5.8970685
52240,11:02:35.198 PM,3,5.196166,-2.8350341,6.0407205
52259,11:02:35.217 PM,3,5.1889834,-2.9212253,6.105364
52280,11:02:35.238 PM,3,5.035754,-2.916437,5.6768017
52300,11:02:35.258 PM,3,5.1794066,-2.784756,5.865944
52319,11:02:35.277 PM,3,5.2512326,-3.392883,5.5882163
52340,11:02:35.298 PM,3,5.0405426,-3.2324715,5.6504655
52359,11:02:35.317 PM,3,6.0963855,-3.617938,5.355979
52380,11:02:35.338 PM,3,5.7995048,-3.6921582,5.0064254
52400,11:02:35.358 PM,3,6.9989996,-3.203741,4.54195
52420,11:02:35.378 PM,3,6.5488896,-3.570054,4.58744
52440,11:02:35.398 PM,3,7.02773,-2.8398225,5.047127
52460,11:02:35.418 PM,3,7.0995564,-2.966715,4.929811
52480,11:02:35.438 PM,3,7.178565,-2.3777416,4.395904
52500,11:02:35.458 PM,3,7.2096896,-2.739266,4.4006925
52520,11:02:35.478 PM,3,6.773945,-1.9659389,4.539556
52540,11:02:35.498 PM,3,6.9271736,-2.1359272,4.9250226
52560,11:02:35.518 PM,3,6.848165,-2.5932198,5.207538
52580,11:02:35.538 PM,3,6.872107,-2.3801358,5.3392196
52600,11:02:35.558 PM,3,6.8553476,-3.270779,5.4613237
52620,11:02:35.578 PM,3,6.919991,-2.8972833,5.7629933
52640,11:02:35.598 PM,3,7.0851912,-4.2164884,6.045509
52660,11:02:35.618 PM,3,6.905626,-3.5772367,6.246622
52680,11:02:35.638 PM,3,7.1211042,-5.1669865,6.435764
52700,11:02:35.658 PM,3,7.176171,-4.817433,6.4788594
52720,11:02:35.678 PM,3,6.8649244,-5.538088,6.476465
52740,11:02:35.698 PM,3,7.080403,-5.4231663,6.304083
52760,11:02:35.718 PM,3,6.4124203,-5.3130326,6.292112
52780,11:02:35.738 PM,3,6.565649,-5.327398,6.1317
52800,11:02:35.758 PM,3,6.206519,-5.207688,6.1364884
52820,11:02:35.778 PM,3,6.146664,-5.1167083,6.1245174
52840,11:02:35.798 PM,3,6.0700493,-4.8916535,5.9305873
52860,11:02:35.818 PM,3,6.0389247,-4.8461637,5.7222915
52880,11:02:35.838 PM,3,6.1179338,-4.364929,5.7510223
52900,11:02:35.858 PM,3,5.995829,-4.685752,5.669619
52920,11:02:35.878 PM,3,6.539313,-4.115932,5.6241293
